0.350, 3.384, 19.940, 61.227, 2.616, 6.282, 3.384, 12.448, 0.350, 3.342, 19.516, 58.339, -2.616, 6.282, 3.342, -12.452
0.360, 3.590, 20.553, 61.246, 1.915, 6.281, 3.590, 12.448, 0.360, 3.543, 20.100, 58.319, -1.916, 6.281, 3.543, -12.452
0.370, 3.801, 21.165, 61.257, 1.153, 6.281, 3.801, 12.447, 0.370, 3.750, 20.683, 58.308, -1.153, 6.281, 3.750, -12.453
0.380, 4.019, 21.778, 61.261, 0.327, 6.281, 4.019, 12.447, 0.380, 3.963, 21.266, 58.305, -0.328, 6.281, 3.963, -12.453
0.390, 4.243, 22.390, 61.255, -0.561, 6.281, 4.243, 12.446, 0.390, 4.181, 21.849, 58.310, 0.561, 6.281, 4.181, -12.454
0.400, 4.473, 23.003, 61.240, -1.513, 6.280, 4.473, 12.446, 0.400, 4.406, 22.432, 58.325, 1.513, 6.280, 4.406, -12.454
0.410, 4.709, 23.615, 61.215, -2.527, 6.280, 4.709, 12.445, 0.410, 4.636, 23.016, 58.351, 2.528, 6.280, 4.636, -12.455
0.420, 4.951, 24.227, 61.179, -3.605, 6.280, 4.951, 12.444, 0.420, 4.872, 23.599, 58.387, 3.605, 6.280, 4.872, -12.456
0.430, 5.200, 24.838, 61.131, -4.744, 6.280, 5.200, 12.443, 0.430, 5.114, 24.184, 58.434, 4.745, 6.280, 5.114, -12.456
0.440, 5.454, 25.449, 61.072, -5.946, 6.279, 5.454, 12.442, 0.440, 5.361, 24.769, 58.494, 5.945, 6.279, 5.361, -12.457
0.450, 5.715, 26.059, 61.000, -7.208, 6.279, 5.715, 12.441, 0.450, 5.615, 25.354, 58.566, 7.208, 6.279, 5.615, -12.458
0.460, 5.981, 26.668, 60.914, -8.530, 6.279, 5.981, 12.440, 0.460, 5.874, 25.941, 58.651, 8.530, 6.279, 5.874, -12.459
0.470, 6.254, 27.276, 60.815, -9.912, 6.279, 6.254, 12.439, 0.470, 6.140, 26.528, 58.750, 9.912, 6.279, 6.140, -12.461
0.480, 6.533, 27.883, 60.702, -11.352, 6.278, 6.533, 12.438, 0.480, 6.411, 27.117, 58.864, 11.352, 6.278, 6.411, -12.462
0.490, 6.818, 28.489, 60.573, -12.850, 6.278, 6.818, 12.436, 0.490, 6.688, 27.707, 58.992, 12.850, 6.278, 6.688, -12.463
