0.350, 3.581, 23.643, 84.278, 27.802, 6.280, 3.581, 12.447, 0.350, 3.511, 22.757, 75.722, -27.802, 6.280, 3.511, -12.453
0.360, 3.826, 24.489, 84.564, 28.604, 6.280, 3.826, 12.446, 0.360, 3.746, 23.511, 75.436, -28.606, 6.280, 3.746, -12.454
0.370, 4.080, 25.338, 84.858, 29.396, 6.280, 4.080, 12.445, 0.370, 3.988, 24.262, 75.142, -29.396, 6.280, 3.988, -12.455
0.380, 4.342, 26.189, 85.160, 30.177, 6.279, 4.342, 12.444, 0.380, 4.238, 25.011, 74.840, -30.175, 6.279, 4.238, -12.456
0.390, 4.612, 27.044, 85.469, 30.944, 6.279, 4.612, 12.443, 0.390, 4.496, 25.756, 74.531, -30.945, 6.279, 4.496, -12.457
0.400, 4.891, 27.902, 85.786, 31.703, 6.278, 4.891, 12.441, 0.400, 4.761, 26.498, 74.214, -31.705, 6.278, 4.761, -12.458
0.410, 5.179, 28.763, 86.111, 32.454, 6.277, 5.179, 12.440, 0.410, 5.033, 27.237, 73.889, -32.454, 6.277, 5.033, -12.460
0.420, 5.475, 29.627, 86.443, 33.196, 6.277, 5.475, 12.438, 0.420, 5.313, 27.973, 73.557, -33.196, 6.277, 5.313, -12.462
0.430, 5.780, 30.495, 86.782, 33.930, 6.276, 5.780, 12.436, 0.430, 5.600, 28.705, 73.218, -33.931, 6.276, 5.600, -12.464
0.440, 6.094, 31.367, 87.129, 34.659, 6.275, 6.094, 12.433, 0.440, 5.894, 29.433, 72.871, -34.659, 6.275, 5.894, -12.466
0.450, 6.416, 32.241, 87.483, 35.382, 6.274, 6.416, 12.431, 0.450, 6.196, 30.159, 72.517, -35.383, 6.274, 6.196, -12.468
0.460, 6.747, 33.120, 87.844, 36.101, 6.273, 6.747, 12.428, 0.460, 6.505, 30.880, 72.156, -36.101, 6.273, 6.505, -12.471
0.470, 7.087, 34.002, 88.212, 36.818, 6.272, 7.087, 12.424, 0.470, 6.821, 31.598, 71.788, -36.816, 6.272, 6.821, -12.474
0.480, 7.436, 34.888, 88.587, 37.528, 6.271, 7.436, 12.420, 0.480, 7.144, 32.312, 71.413, -37.532, 6.271, 7.144, -12.478
0.490, 7.794, 35.777, 88.969, 38.243, 6.270, 7.794, 12.416, 0.490, 7.474, 33.023, 71.031, -38.241, 6.270, 7.474, -12.482
0.500, 8.161, 36.671, 89.359, 38.951, 6.269, 8.160, 12.411, 0.500, 7.811, 33.729, 70.641, -38.954, 6.269, 7.811, -12.487
0.510, 8.536, 37.569, 89.756, 39.665, 6.268, 8.536, 12.405, 0.510, 8.156, 34.431, 70.244, -39.663, 6.268, 8.156, -12.492
0.520, 8.921, 38.470, 90.159, 40.374, 6.267, 8.921, 12.399, 0.520, 8.507, 35.130, 69.841, -40.377, 6.267, 8.507, -12.497
0.530, 9.315, 39.376, 90.570, 41.089, 6.265, 9.314, 12.392, 0.530, 8.865, 35.824, 69.430, -41.089, 6.265, 8.865, -12.503
0.540, 9.718, 40.286, 90.988, 41.803, 6.264, 9.717, 12.385, 0.540, 9.230, 36.514, 69.012, -41.807, 6.264, 9.230, -12.510
0.550, 10.130, 41.200, 91.413, 42.525, 6.262, 10.129, 12.377, 0.550, 9.602, 37.200, 68.586, -42.520, 6.262, 9.602, -12.518
0.560, 10.551, 42.118, 91.846, 43.240, 6.260, 10.550, 12.367, 0.560, 9.981, 37.882, 68.154, -43.247, 6.260, 9.981, -12.526
0.570, 10.981, 43.041, 92.286, 43.966, 6.259, 10.980, 12.357, 0.570, 10.367, 38.559, 67.714, -43.968, 6.259, 10.366, -12.535
0.580, 11.421, 43.969, 92.732, 44.696, 6.257, 11.420, 12.346, 0.580, 10.759, 39.231, 67.267, -44.691, 6.257, 10.758, -12.545
0.590, 11.870, 44.900, 93.187, 45.418, 6.255, 11.869, 12.333, 0.590, 11.158, 39.900, 66.813, -45.426, 6.255, 11.157, -12.556
0.600, 12.328, 45.837, 93.648, 46.152, 6.252, 12.327, 12.320, 0.600, 11.564, 40.563, 66.352, -46.153, 6.252, 11.563, -12.568
0.610, 12.796, 46.778, 94.117, 46.885, 6.250, 12.795, 12.305, 0.610, 11.976, 41.222, 65.883, -46.883, 6.250, 11.975, -12.582
0.620, 13.273, 47.724, 94.593, 47.611, 6.248, 13.272, 12.289, 0.620, 12.395, 41.876, 65.407, -47.619, 6.248, 12.393, -12.596
0.630, 13.760, 48.675, 95.077, 48.345, 6.245, 13.758, 12.271, 0.630, 12.820, 42.525, 64.923, -48.344, 6.245, 12.818, -12.611
0.640, 14.256, 49.630, 95.567, 49.068, 6.243, 14.254, 12.252, 0.640, 13.252, 43.170, 64.432, -49.072, 6.243, 13.250, -12.628
0.650, 14.762, 50.591, 96.065, 49.787, 6.240, 14.759, 12.230, 0.650, 13.690, 43.809, 63.934, -49.793, 6.240, 13.687, -12.646
0.660, 15.278, 51.557, 96.570, 50.504, 6.237, 15.274, 12.207, 0.660, 14.134, 44.443, 63.429, -50.500, 6.237, 14.131, -12.666
