0.350, 3.912, 26.020, 86.427, -88.190, 0.008, 3.912, 12.460, 0.350, 4.108, 28.572, 112.090, 88.195, 0.008, 4.108, -12.439
0.360, 4.180, 26.876, 85.514, -91.302, 0.009, 4.180, 12.463, 0.360, 4.405, 29.702, 113.003, 91.296, 0.009, 4.405, -12.436
0.370, 4.458, 27.721, 84.570, -94.467, 0.010, 4.458, 12.465, 0.370, 4.714, 30.841, 113.947, 94.467, 0.010, 4.714, -12.433
0.380, 4.743, 28.557, 83.593, -97.711, 0.012, 4.743, 12.468, 0.380, 5.034, 31.991, 114.925, 97.711, 0.012, 5.034, -12.430
0.390, 5.037, 29.383, 82.582, -101.046, 0.013, 5.037, 12.472, 0.390, 5.365, 33.150, 115.935, 101.044, 0.013, 5.365, -12.426
0.400, 5.339, 30.198, 81.537, -104.487, 0.015, 5.339, 12.476, 0.400, 5.708, 34.320, 116.980, 104.483, 0.015, 5.708, -12.421
0.410, 5.649, 31.003, 80.457, -108.048, 0.017, 5.649, 12.481, 0.410, 6.064, 35.500, 118.060, 108.046, 0.017, 6.063, -12.415
0.420, 5.967, 31.796, 79.339, -111.748, 0.019, 5.967, 12.487, 0.420, 6.430, 36.692, 119.178, 111.744, 0.019, 6.430, -12.409
0.430, 6.293, 32.578, 78.183, -115.601, 0.021, 6.292, 12.493, 0.430, 6.809, 37.895, 120.334, 115.598, 0.021, 6.809, -12.402
0.440, 6.626, 33.348, 76.987, -119.626, 0.023, 6.626, 12.500, 0.440, 7.200, 39.111, 121.530, 119.619, 0.023, 7.200, -12.393
0.450, 6.967, 34.106, 75.749, -123.833, 0.026, 6.967, 12.509, 0.450, 7.604, 40.338, 122.768, 123.831, 0.026, 7.603, -12.383
0.460, 7.316, 34.850, 74.466, -128.247, 0.028, 7.315, 12.518, 0.460, 8.020, 41.579, 124.051, 128.239, 0.028, 8.019, -12.372
0.470, 7.672, 35.582, 73.138, -132.873, 0.031, 7.671, 12.529, 0.470, 8.448, 42.833, 125.379, 132.868, 0.031, 8.447, -12.359
0.480, 8.035, 36.299, 71.760, -137.731, 0.034, 8.034, 12.541, 0.480, 8.889, 44.100, 126.757, 137.726, 0.034, 8.888, -12.345
0.490, 8.405, 37.002, 70.332, -142.836, 0.038, 8.403, 12.554, 0.490, 9.343, 45.382, 128.185, 142.822, 0.038, 9.341, -12.328
0.500, 8.782, 37.691, 68.850, -148.187, 0.041, 8.780, 12.569, 0.500, 9.810, 46.679, 129.667, 148.182, 0.041, 9.808, -12.310
0.510, 9.165, 38.364, 67.312, -153.808, 0.045, 9.163, 12.585, 0.510, 10.290, 47.991, 131.205, 153.797, 0.045, 10.287, -12.289
0.520, 9.555, 39.021, 65.715, -159.696, 0.049, 9.553, 12.604, 0.520, 10.783, 49.319, 132.801, 159.679, 0.049, 10.780, -12.266
0.530, 9.952, 39.662, 64.057, -165.847, 0.054, 9.949, 12.624, 0.530, 11.289, 50.664, 134.460, 165.842, 0.054, 11.286, -12.240
0.540, 10.355, 40.285, 62.334, -172.279, 0.058, 10.351, 12.647, 0.540, 11.810, 52.025, 136.182, 172.254, 0.058, 11.805, -12.211
0.550, 10.764, 40.891, 60.544, -178.955, 0.063, 10.760, 12.672, 0.550, 12.344, 53.405, 137.972, 178.947, 0.063, 12.338, -12.178
0.560, 11.179, 41.477, 58.685, -185.889, 0.069, 11.173, 12.699, 0.560, 12.892, 54.803, 139.830, 185.866, 0.069, 12.885, -12.142
0.570, 11.599, 42.045, 56.755, -193.038, 0.074, 11.593, 12.729, 0.570, 13.454, 56.221, 141.761, 193.016, 0.074, 13.446, -12.102
0.580, 12.025, 42.592, 54.751, -200.377, 0.081, 12.017, 12.762, 0.580, 14.030, 57.659, 143.764, 200.350, 0.081, 14.021, -12.057
0.590, 12.456, 43.119, 52.673, -207.854, 0.087, 12.447, 12.798, 0.590, 14.622, 59.117, 145.842, 207.835, 0.087, 14.610, -12.008
0.600, 12.892, 43.624, 50.518, -215.423, 0.094, 12.882, 12.837, 0.600, 15.228, 60.597, 147.996, 215.392, 0.094, 15.213, -11.953
0.610, 13.333, 44.107, 48.288, -222.997, 0.101, 13.321, 12.880, 0.610, 15.849, 62.099, 150.226, 222.956, 0.101, 15.832, -11.893
0.620, 13.779, 44.567, 45.984, -230.475, 0.109, 13.764, 12.927, 0.620, 16.485, 63.625, 152.530, 230.442, 0.109, 16.464, -11.826
0.630, 14.229, 45.003, 43.606, -237.751, 0.117, 14.211, 12.978, 0.630, 17.137, 65.174, 154.907, 237.710, 0.117, 17.112, -11.753
0.640, 14.683, 45.415, 41.159, -244.670, 0.125, 14.662, 13.032, 0.640, 17.804, 66.747, 157.354, 244.623, 0.125, 17.774, -11.672
0.650, 15.141, 45.801, 38.649, -251.056, 0.134, 15.116, 13.092, 0.650, 18.488, 68.346, 159.864, 251.003, 0.134, 18.452, -11.584
0.660, 15.603, 46.162, 36.082, -256.689, 0.144, 15.573, 13.156, 0.660, 19.187, 69.970, 162.430, 256.645, 0.144, 19.145, -11.487
0.670, 16.068, 46.497, 33.469, -261.338, 0.154, 16.033, 13.225, 0.670, 19.903, 71.621, 165.043, 261.264, 0.154, 19.853, -11.380
0.680, 16.536, 46.805, 30.822, -264.673, 0.165, 16.495, 13.299, 0.680, 20.636, 73.297, 167.689, 264.609, 0.165, 20.577, -11.264
0.690, 17.007, 47.087, 28.158, -266.370, 0.176, 16.959, 13.379, 0.690, 21.386, 75.001, 170.352, 266.300, 0.176, 21.316, -11.137
0.700, 17.480, 47.342, 25.498, -266.027, 0.188, 17.425, 13.464, 0.700, 22.154, 76.731, 173.011, 265.940, 0.188, 22.071, -10.998
