0.350, 3.453, 22.130, 70.261, -62.926, 0.006, 3.453, 12.457, 0.350, 3.608, 24.064, 89.031, 62.927, 0.006, 3.608, -12.442
0.360, 3.681, 22.826, 69.607, -65.356, 0.007, 3.681, 12.459, 0.360, 3.857, 24.961, 89.685, 65.353, 0.007, 3.857, -12.441
0.370, 3.916, 23.516, 68.928, -67.878, 0.008, 3.916, 12.460, 0.370, 4.116, 25.865, 90.364, 67.877, 0.008, 4.116, -12.439
0.380, 4.158, 24.198, 68.223, -70.511, 0.009, 4.158, 12.462, 0.380, 4.384, 26.776, 91.069, 70.511, 0.009, 4.384, -12.437
0.390, 4.407, 24.873, 67.490, -73.273, 0.010, 4.407, 12.465, 0.390, 4.661, 27.694, 91.802, 73.271, 0.010, 4.660, -12.434
0.400, 4.663, 25.540, 66.729, -76.177, 0.011, 4.663, 12.468, 0.400, 4.947, 28.619, 92.563, 76.177, 0.011, 4.947, -12.431
0.410, 4.925, 26.199, 65.936, -79.247, 0.013, 4.925, 12.471, 0.410, 5.242, 29.553, 93.356, 79.244, 0.013, 5.242, -12.427
0.420, 5.193, 26.851, 65.111, -82.498, 0.014, 5.193, 12.474, 0.420, 5.547, 30.495, 94.181, 82.499, 0.014, 5.547, -12.423
0.430, 5.468, 27.493, 64.252, -85.959, 0.016, 5.468, 12.479, 0.430, 5.862, 31.445, 95.040, 85.955, 0.016, 5.861, -12.418
0.440, 5.749, 28.127, 63.355, -89.644, 0.018, 5.749, 12.483, 0.440, 6.186, 32.404, 95.937, 89.645, 0.018, 6.185, -12.413
0.450, 6.037, 28.751, 62.419, -93.588, 0.019, 6.037, 12.488, 0.450, 6.519, 33.373, 96.873, 93.583, 0.019, 6.519, -12.407
0.460, 6.330, 29.365, 61.441, -97.808, 0.021, 6.330, 12.494, 0.460, 6.863, 34.352, 97.851, 97.809, 0.021, 6.863, -12.400
0.470, 6.630, 29.969, 60.418, -102.344, 0.024, 6.630, 12.501, 0.470, 7.216, 35.340, 98.874, 102.337, 0.024, 7.216, -12.392
