0.350, 4.250, 25.646, 80.356, 1.338, 4.715, 12.461, -4.218, 0.350, 4.242, 25.554, 79.644, -1.338, 4.715, -12.439, -4.274
0.360, 4.515, 26.450, 80.368, 1.267, 4.715, 12.461, -4.482, 0.360, 4.505, 26.350, 79.632, -1.267, 4.715, -12.439, -4.538
0.370, 4.787, 27.253, 80.380, 1.187, 4.715, 12.462, -4.755, 0.370, 4.777, 27.147, 79.620, -1.187, 4.715, -12.438, -4.809
0.380, 5.068, 28.057, 80.391, 1.099, 4.715, 12.462, -5.035, 0.380, 5.056, 27.943, 79.609, -1.099, 4.715, -12.438, -5.089
0.390, 5.356, 28.861, 80.401, 1.001, 4.714, 12.463, -5.324, 0.390, 5.344, 28.739, 79.599, -1.001, 4.714, -12.437, -5.376
0.400, 5.653, 29.665, 80.410, 0.894, 4.714, 12.464, -5.621, 0.400, 5.639, 29.535, 79.590, -0.894, 4.714, -12.436, -5.671
0.410, 5.958, 30.470, 80.418, 0.778, 4.714, 12.464, -5.925, 0.410, 5.942, 30.330, 79.582, -0.778, 4.714, -12.436, -5.975
0.420, 6.271, 31.274, 80.425, 0.654, 4.714, 12.465, -6.238, 0.420, 6.253, 31.126, 79.575, -0.654, 4.714, -12.435, -6.286
0.430, 6.591, 32.078, 80.430, 0.521, 4.714, 12.465, -6.559, 0.430, 6.573, 31.922, 79.570, -0.521, 4.714, -12.435, -6.605
0.440, 6.920, 32.882, 80.434, 0.379, 4.714, 12.466, -6.888, 0.440, 6.900, 32.718, 79.566, -0.379, 4.714, -12.434, -6.932
0.450, 7.257, 33.687, 80.436, 0.229, 4.714, 12.467, -7.224, 0.450, 7.235, 33.513, 79.564, -0.229, 4.714, -12.433, -7.267
0.460, 7.602, 34.491, 80.437, 0.070, 4.714, 12.467, -7.569, 0.460, 7.578, 34.309, 79.563, -0.070, 4.714, -12.433, -7.611
0.470, 7.955, 35.296, 80.436, -0.096, 4.714, 12.468, -7.922, 0.470, 7.929, 35.104, 79.564, 0.096, 4.714, -12.432, -7.962
0.480, 8.316, 36.100, 80.433, -0.269, 4.714, 12.468, -8.283, 0.480, 8.288, 35.900, 79.567, 0.269, 4.714, -12.432, -8.321
0.490, 8.685, 36.904, 80.428, -0.450, 4.714, 12.469, -8.652, 0.490, 8.655, 36.696, 79.572, 0.450, 4.714, -12.431, -8.688
0.500, 9.062, 37.708, 80.422, -0.638, 4.714, 12.469, -9.029, 0.500, 9.030, 37.492, 79.578, 0.638, 4.714, -12.431, -9.062
0.510, 9.447, 38.513, 80.414, -0.832, 4.714, 12.470, -9.415, 0.510, 9.413, 38.287, 79.586, 0.832, 4.714, -12.430, -9.445
0.520, 9.840, 39.317, 80.403, -1.033, 4.714, 12.470, -9.808, 0.520, 9.804, 39.083, 79.597, 1.033, 4.714, -12.430, -9.836
0.530, 10.241, 40.120, 80.391, -1.239, 4.713, 12.471, -10.209, 0.530, 10.203, 39.880, 79.609, 1.239, 4.713, -12.429, -10.235
0.540, 10.651, 40.924, 80.377, -1.450, 4.713, 12.471, -10.618, 0.540, 10.609, 40.676, 79.623, 1.450, 4.713, -12.429, -10.642
0.550, 11.068, 41.728, 80.360, -1.666, 4.713, 12.472, -11.035, 0.550, 11.024, 41.472, 79.640, 1.666, 4.713, -12.428, -11.056
