0.350, 4.011, 27.124, 96.232, -25.380, 0.002, 21.011, -117.547, 0.350, 4.069, 27.876, 103.768, 25.380, 0.002, 21.069, -142.447
0.360, 4.292, 28.084, 95.971, -26.079, 0.003, 21.292, -117.546, 0.360, 4.358, 28.916, 104.029, 26.079, 0.003, 21.358, -142.446
0.370, 4.582, 29.041, 95.703, -26.754, 0.003, 21.582, -117.545, 0.370, 4.658, 29.959, 104.297, 26.754, 0.003, 21.658, -142.445
0.380, 4.882, 29.995, 95.429, -27.405, 0.003, 21.882, -117.544, 0.380, 4.968, 31.005, 104.571, 27.405, 0.003, 21.968, -142.444
0.390, 5.192, 30.947, 95.149, -28.031, 0.004, 22.192, -117.543, 0.390, 5.288, 32.053, 104.851, 28.030, 0.004, 22.288, -142.443
0.400, 5.511, 31.895, 94.863, -28.632, 0.004, 22.511, -117.542, 0.400, 5.619, 33.105, 105.137, 28.631, 0.004, 22.619, -142.442
0.410, 5.839, 32.841, 94.570, -29.207, 0.005, 22.839, -117.540, 0.410, 5.961, 34.159, 105.430, 29.208, 0.005, 22.961, -142.440
0.420, 6.177, 33.784, 94.273, -29.758, 0.005, 23.177, -117.539, 0.420, 6.313, 35.216, 105.727, 29.757, 0.005, 23.313, -142.438
0.430, 6.524, 34.724, 93.970, -30.283, 0.006, 23.524, -117.537, 0.430, 6.676, 36.276, 106.030, 30.283, 0.006, 23.676, -142.436
0.440, 6.881, 35.660, 93.662, -30.783, 0.007, 23.881, -117.534, 0.440, 7.049, 37.340, 106.338, 30.782, 0.007, 24.049, -142.434
0.450, 7.247, 36.594, 93.350, -31.256, 0.007, 24.247, -117.532, 0.450, 7.433, 38.406, 106.650, 31.257, 0.007, 24.433, -142.431
0.460, 7.622, 37.524, 93.033, -31.706, 0.008, 24.622, -117.529, 0.460, 7.828, 39.476, 106.967, 31.703, 0.008, 24.828, -142.428
0.470, 8.006, 38.451, 92.711, -32.124, 0.009, 25.006, -117.525, 0.470, 8.234, 40.549, 107.289, 32.127, 0.009, 25.233, -142.424
0.480, 8.400, 39.375, 92.386, -32.523, 0.010, 25.400, -117.522, 0.480, 8.650, 41.625, 107.614, 32.519, 0.010, 25.650, -142.420
0.490, 8.803, 40.296, 92.057, -32.889, 0.011, 25.803, -117.517, 0.490, 9.077, 42.704, 107.943, 32.889, 0.011, 26.077, -142.416
0.500, 9.215, 41.213, 91.725, -33.230, 0.012, 26.215, -117.513, 0.500, 9.515, 43.787, 108.275, 33.231, 0.012, 26.515, -142.411
0.510, 9.637, 42.127, 91.390, -33.545, 0.013, 26.636, -117.507, 0.510, 9.963, 44.873, 108.610, 33.543, 0.013, 26.963, -142.405
0.520, 10.067, 43.037, 91.051, -33.830, 0.014, 27.067, -117.502, 0.520, 10.423, 45.963, 108.949, 33.829, 0.014, 27.423, -142.399
0.530, 10.506, 43.944, 90.710, -34.086, 0.016, 27.506, -117.495, 0.530, 10.894, 47.056, 109.290, 34.086, 0.016, 27.893, -142.392
0.540, 10.955, 44.848, 90.367, -34.314, 0.017, 27.955, -117.488, 0.540, 11.375, 48.152, 109.633, 34.312, 0.017, 28.375, -142.384
0.550, 11.412, 45.748, 90.022, -34.512, 0.018, 28.412, -117.480, 0.550, 11.868, 49.252, 109.978, 34.509, 0.018, 28.867, -142.375
0.560, 11.879, 46.645, 89.675, -34.674, 0.020, 28.878, -117.471, 0.560, 12.371, 50.355, 110.325, 34.677, 0.020, 29.371, -142.366
0.570, 12.354, 47.538, 89.327, -34.811, 0.021, 29.354, -117.461, 0.570, 12.886, 51.462, 110.673, 34.806, 0.021, 29.885, -142.355
0.580, 12.838, 48.428, 88.978, -34.908, 0.023, 29.838, -117.450, 0.580, 13.412, 52.572, 111.022, 34.908, 0.023, 30.411, -142.344
0.590, 13.332, 49.314, 88.628, -34.972, 0.025, 30.331, -117.438, 0.590, 13.948, 53.686, 111.371, 34.971, 0.025, 30.948, -142.331
0.600, 13.834, 50.197, 88.278, -35.000, 0.027, 30.833, -117.426, 0.600, 14.496, 54.803, 111.721, 34.998, 0.027, 31.495, -142.317
0.610, 14.344, 51.076, 87.929, -34.989, 0.029, 31.343, -117.411, 0.610, 15.056, 55.924, 112.071, 34.985, 0.029, 32.054, -142.301
0.620, 14.864, 51.952, 87.579, -34.934, 0.031, 31.862, -117.396, 0.620, 15.626, 57.048, 112.421, 34.936, 0.031, 32.625, -142.284
0.630, 15.392, 52.825, 87.231, -34.842, 0.033, 32.390, -117.379, 0.630, 16.208, 58.175, 112.769, 34.836, 0.033, 33.206, -142.266
0.640, 15.929, 53.693, 86.884, -34.699, 0.035, 32.927, -117.361, 0.640, 16.801, 59.307, 113.116, 34.698, 0.035, 33.799, -142.246
0.650, 16.475, 54.559, 86.539, -34.511, 0.037, 33.472, -117.341, 0.650, 17.405, 60.441, 113.461, 34.508, 0.037, 34.403, -142.224
0.660, 17.029, 55.421, 86.196, -34.269, 0.040, 34.026, -117.320, 0.660, 18.021, 61.579, 113.804, 34.270, 0.040, 35.018, -142.200
0.670, 17.592, 56.279, 85.856, -33.979, 0.042, 34.588, -117.297, 0.670, 18.648, 62.721, 114.143, 33.972, 0.042, 35.645, -142.174
0.680, 18.163, 57.134, 85.520, -33.623, 0.045, 35.159, -117.272, 0.680, 19.287, 63.866, 114.480, 33.622, 0.045, 36.283, -142.147
0.690, 18.743, 57.986, 85.188, -33.211, 0.048, 35.738, -117.245, 0.690, 19.937, 65.014, 114.812, 33.207, 0.048, 36.932, -142.116
