0.350, 4.026, 27.315, 98.145, -12.536, 3.143, 285.974, -87.452, 0.350, 4.054, 27.685, 101.855, 12.536, 3.143, 285.946, -62.552
0.360, 4.309, 28.296, 98.016, -12.882, 3.143, 285.691, -87.452, 0.360, 4.341, 28.704, 101.984, 12.882, 3.143, 285.659, -62.552
0.370, 4.601, 29.274, 97.884, -13.215, 3.143, 285.398, -87.452, 0.370, 4.639, 29.726, 102.116, 13.214, 3.143, 285.362, -62.552
0.380, 4.904, 30.252, 97.748, -13.534, 3.143, 285.096, -87.453, 0.380, 4.946, 30.748, 102.252, 13.534, 3.143, 285.054, -62.553
0.390, 5.216, 31.228, 97.610, -13.839, 3.143, 284.784, -87.453, 0.390, 5.264, 31.772, 102.390, 13.839, 3.143, 284.736, -62.553
0.400, 5.538, 32.203, 97.469, -14.131, 3.144, 284.462, -87.454, 0.400, 5.592, 32.797, 102.531, 14.130, 3.144, 284.408, -62.554
0.410, 5.870, 33.176, 97.325, -14.407, 3.144, 284.130, -87.455, 0.410, 5.930, 33.824, 102.675, 14.407, 3.144, 284.070, -62.555
0.420, 6.212, 34.148, 97.178, -14.669, 3.144, 283.788, -87.456, 0.420, 6.278, 34.852, 102.822, 14.669, 3.144, 283.722, -62.556
0.430, 6.563, 35.118, 97.029, -14.916, 3.145, 283.437, -87.457, 0.430, 6.637, 35.882, 102.971, 14.916, 3.145, 283.363, -62.557
0.440, 6.924, 36.087, 96.877, -15.147, 3.145, 283.076, -87.458, 0.440, 7.006, 36.913, 103.123, 15.147, 3.145, 282.994, -62.558
0.450, 7.294, 37.054, 96.724, -15.363, 3.145, 282.706, -87.459, 0.450, 7.386, 37.946, 103.276, 15.363, 3.145, 282.614, -62.559
0.460, 7.674, 38.020, 96.568, -15.563, 3.146, 282.326, -87.460, 0.460, 7.776, 38.980, 103.432, 15.563, 3.146, 282.224, -62.561
0.470, 8.064, 38.984, 96.411, -15.746, 3.146, 281.936, -87.462, 0.470, 8.176, 40.016, 103.589, 15.747, 3.146, 281.824, -62.562
0.480, 8.464, 39.946, 96.252, -15.915, 3.147, 281.536, -87.464, 0.480, 8.586, 41.054, 103.748, 15.914, 3.147, 281.414, -62.564
0.490, 8.873, 40.907, 96.091, -16.064, 3.147, 281.127, -87.466, 0.490, 9.007, 42.093, 103.909, 16.065, 3.147, 280.993, -62.567
0.500, 9.291, 41.866, 95.929, -16.198, 3.148, 280.709, -87.469, 0.500, 9.439, 43.134, 104.071, 16.198, 3.148, 280.561, -62.569
0.510, 9.720, 42.824, 95.766, -16.314, 3.148, 280.280, -87.471, 0.510, 9.880, 44.176, 104.234, 16.314, 3.148, 280.120, -62.572
0.520, 10.157, 43.780, 95.602, -16.413, 3.149, 279.843, -87.474, 0.520, 10.333, 45.220, 104.398, 16.412, 3.149, 279.667, -62.575
0.530, 10.605, 44.735, 95.437, -16.493, 3.149, 279.395, -87.477, 0.530, 10.795, 46.265, 104.563, 16.494, 3.149, 279.205, -62.578
0.540, 11.062, 45.687, 95.271, -16.556, 3.150, 278.938, -87.481, 0.540, 11.268, 47.313, 104.729, 16.555, 3.150, 278.732, -62.582
0.550, 11.528, 46.638, 95.105, -16.600, 3.151, 278.472, -87.485, 0.550, 11.752, 48.362, 104.895, 16.600, 3.151, 278.248, -62.586
0.560, 12.004, 47.588, 94.939, -16.625, 3.151, 277.996, -87.490, 0.560, 12.246, 49.412, 105.061, 16.625, 3.151, 277.754, -62.591
0.570, 12.489, 48.535, 94.773, -16.631, 3.152, 277.511, -87.494, 0.570, 12.751, 50.465, 105.227, 16.631, 3.152, 277.249, -62.596
0.580, 12.984, 49.481, 94.606, -16.619, 3.153, 277.016, -87.500, 0.580, 13.266, 51.519, 105.394, 16.617, 3.153, 276.734, -62.601
0.590, 13.488, 50.426, 94.441, -16.585, 3.154, 276.512, -87.506, 0.590, 13.792, 52.574, 105.559, 16.585, 3.154, 276.209, -62.608
0.600, 14.002, 51.369, 94.275, -16.532, 3.155, 275.998, -87.512, 0.600, 14.328, 53.631, 105.725, 16.532, 3.155, 275.672, -62.614
0.610, 14.525, 52.310, 94.111, -16.459, 3.156, 275.475, -87.519, 0.610, 14.875, 54.690, 105.889, 16.458, 3.156, 275.125, -62.622
0.620, 15.058, 53.249, 93.947, -16.365, 3.157, 274.943, -87.527, 0.620, 15.432, 55.751, 106.053, 16.364, 3.157, 274.568, -62.630
0.630, 15.599, 54.187, 93.784, -16.248, 3.158, 274.401, -87.536, 0.630, 16.001, 56.813, 106.215, 16.249, 3.158, 274.000, -62.639
0.640, 16.151, 55.123, 93.623, -16.112, 3.159, 273.850, -87.545, 0.640, 16.579, 57.877, 106.377, 16.111, 3.159, 273.421, -62.648
0.650, 16.711, 56.058, 93.464, -15.952, 3.160, 273.289, -87.555, 0.650, 17.169, 58.942, 106.536, 15.952, 3.160, 272.832, -62.659
0.660, 17.281, 56.991, 93.306, -15.770, 3.161, 272.719, -87.565, 0.660, 17.769, 60.009, 106.694, 15.770, 3.161, 272.232, -62.670
0.670, 17.860, 57.922, 93.150, -15.565, 3.162, 272.140, -87.577, 0.670, 18.380, 61.077, 106.849, 15.565, 3.162, 271.621, -62.683
0.680, 18.449, 58.852, 92.997, -15.337, 3.164, 271.552, -87.590, 0.680, 19.001, 62.148, 107.003, 15.335, 3.164, 271.000, -62.696
0.690, 19.047, 59.781, 92.846, -15.084, 3.165, 270.954, -87.604, 0.690, 19.633, 63.219, 107.154, 15.084, 3.165, 270.368, -62.710
0.700, 19.654, 60.708, 92.698, -14.807, 3.167, 270.347, -87.618, 0.700, 20.276, 64.292, 107.302, 14.806, 3.167, 269.725, -62.726
0.710, 20.270, 61.633, 92.553, -14.505, 3.168, 269.731, -87.634, 0.710, 20.930, 65.367, 107.447, 14.504, 3.168, 269.072, -62.743
0.720, 20.896, 62.558, 92.411, -14.176, 3.170, 269.106, -87.651, 0.720, 21.594, 66.442, 107.588, 14.176, 3.170, 268.408, -62.761
0.730, 21.531, 63.480, 92.273, -13.822, 3.171, 268.471, -87.669, 0.730, 22.269, 67.520, 107.727, 13.821, 3.171, 267.733, -62.780
0.740, 22.175, 64.402, 92.139, -13.440, 3.173, 267.828, -87.689, 0.740, 22.955, 68.598, 107.861, 13.440, 3.173, 267.047, -62.801
0.750, 22.828, 65.322, 92.008, -13.031, 3.175, 267.175, -87.710, 0.750, 23.652, 69.678, 107.991, 13.030, 3.175, 266.351, -62.824
0.760, 23.490, 66.241, 91.883, -12.594, 3.177, 266.513, -87.733, 0.760, 24.360, 70.759, 108.117, 12.593, 3.177, 265.643, -62.848
0.770, 24.162, 67.158, 91.761, -12.128, 3.178, 265.842, -87.757, 0.770, 25.078, 71.842, 108.239, 12.126, 3.178, 264.925, -62.874
0.780, 24.843, 68.075, 91.645, -11.631, 3.180, 265.161, -87.782, 0.780, 25.807, 72.925, 108.355, 11.631, 3.180, 264.197, -62.901
0.790, 25.532, 68.990, 91.534, -11.106, 3.182, 264.472, -87.810, 0.790, 26.548, 74.010, 108.466, 11.104, 3.182, 263.457, -62.931
0.800, 26.231, 69.904, 91.428, -10.547, 3.184, 263.774, -87.839, 0.800, 27.299, 75.096, 108.571, 10.548, 3.184, 262.707, -62.962
0.810, 26.940, 70.818, 91.329, -9.960, 3.187, 263.066, -87.870, 0.810, 28.060, 76.182, 108.671, 9.957, 3.187, 261.946, -62.995
0.820, 27.657, 71.730, 91.235, -9.338, 3.189, 262.350, -87.903, 0.820, 28.833, 77.270, 108.764, 9.338, 3.189, 261.174, -63.031
