0.350, 3.564, 23.555, 84.269, 30.361, 6.038, 191.438, 49.232, 0.350, 3.484, 22.561, 74.752, -30.362, 6.038, 185.404, 25.074
0.360, 3.808, 24.400, 84.580, 31.141, 6.038, 191.675, 49.173, 0.360, 3.718, 23.306, 74.440, -31.141, 6.038, 185.630, 25.018
0.370, 4.061, 25.249, 84.899, 31.895, 6.037, 191.920, 49.111, 0.370, 3.958, 24.047, 74.122, -31.895, 6.037, 185.863, 24.959
0.380, 4.322, 26.102, 85.225, 32.625, 6.037, 192.173, 49.048, 0.380, 4.206, 24.785, 73.795, -32.625, 6.037, 186.103, 24.899
0.390, 4.591, 26.957, 85.559, 33.329, 6.036, 192.435, 48.982, 0.390, 4.461, 25.520, 73.462, -33.329, 6.036, 186.351, 24.837
0.400, 4.869, 27.816, 85.899, 34.009, 6.036, 192.704, 48.914, 0.400, 4.724, 26.251, 73.122, -34.010, 6.036, 186.605, 24.772
0.410, 5.156, 28.679, 86.245, 34.665, 6.035, 192.982, 48.844, 0.410, 4.993, 26.979, 72.775, -34.665, 6.035, 186.867, 24.706
0.420, 5.452, 29.545, 86.598, 35.296, 6.034, 193.269, 48.771, 0.420, 5.270, 27.703, 72.422, -35.297, 6.034, 187.136, 24.638
0.430, 5.756, 30.414, 86.957, 35.903, 6.034, 193.563, 48.696, 0.430, 5.555, 28.423, 72.063, -35.904, 6.034, 187.411, 24.568
0.440, 6.069, 31.287, 87.322, 36.486, 6.033, 193.867, 48.619, 0.440, 5.846, 29.140, 71.698, -36.487, 6.033, 187.693, 24.496
0.450, 6.390, 32.164, 87.693, 37.045, 6.032, 194.178, 48.539, 0.450, 6.145, 29.854, 71.328, -37.046, 6.032, 187.983, 24.422
0.460, 6.721, 33.045, 88.068, 37.580, 6.031, 194.498, 48.456, 0.460, 6.450, 30.563, 70.952, -37.580, 6.031, 188.278, 24.346
0.470, 7.060, 33.929, 88.449, 38.090, 6.030, 194.827, 48.371, 0.470, 6.763, 31.269, 70.571, -38.091, 6.030, 188.581, 24.267
0.480, 7.408, 34.818, 88.835, 38.576, 6.029, 195.164, 48.284, 0.480, 7.083, 31.971, 70.185, -38.577, 6.029, 188.891, 24.187
0.490, 7.765, 35.710, 89.225, 39.038, 6.027, 195.509, 48.194, 0.490, 7.409, 32.669, 69.795, -39.039, 6.027, 189.207, 24.104
0.500, 8.131, 36.606, 89.620, 39.474, 6.026, 195.863, 48.101, 0.500, 7.743, 33.363, 69.400, -39.476, 6.026, 189.529, 24.020
0.510, 8.506, 37.506, 90.019, 39.886, 6.025, 196.226, 48.005, 0.510, 8.083, 34.053, 69.001, -39.887, 6.025, 189.859, 23.933
0.520, 8.891, 38.411, 90.422, 40.271, 6.023, 196.597, 47.907, 0.520, 8.431, 34.739, 68.599, -40.272, 6.023, 190.195, 23.844
0.530, 9.284, 39.319, 90.828, 40.629, 6.022, 196.977, 47.805, 0.530, 8.785, 35.421, 68.192, -40.630, 6.022, 190.537, 23.753
0.540, 9.686, 40.231, 91.238, 40.959, 6.020, 197.366, 47.701, 0.540, 9.146, 36.098, 67.783, -40.960, 6.020, 190.885, 23.659
