0.350, 4.446, 31.632, 124.264, 25.481, 6.281, 4.446, 12.446, 0.350, 4.380, 30.768, 115.736, -25.481, 6.281, 4.380, -12.454
0.360, 4.775, 32.877, 124.518, 25.381, 6.280, 4.775, 12.445, 0.360, 4.699, 31.923, 115.482, -25.381, 6.280, 4.699, -12.455
0.370, 5.116, 34.124, 124.770, 25.162, 6.280, 5.116, 12.444, 0.370, 5.030, 33.076, 115.230, -25.162, 6.280, 5.030, -12.456
0.380, 5.470, 35.375, 125.018, 24.820, 6.279, 5.470, 12.443, 0.380, 5.372, 34.225, 114.982, -24.820, 6.279, 5.372, -12.457
0.390, 5.836, 36.627, 125.261, 24.354, 6.279, 5.836, 12.441, 0.390, 5.726, 35.373, 114.739, -24.354, 6.279, 5.726, -12.459
0.400, 6.215, 37.882, 125.499, 23.762, 6.278, 6.215, 12.439, 0.400, 6.091, 36.518, 114.501, -23.762, 6.278, 6.091, -12.460
0.410, 6.606, 39.140, 125.729, 23.041, 6.278, 6.606, 12.437, 0.410, 6.468, 37.660, 114.271, -23.042, 6.278, 6.468, -12.462
0.420, 7.010, 40.399, 125.951, 22.191, 6.277, 7.010, 12.435, 0.420, 6.856, 38.801, 114.049, -22.192, 6.277, 6.856, -12.465
0.430, 7.427, 41.661, 126.163, 21.210, 6.276, 7.427, 12.432, 0.430, 7.255, 39.939, 113.837, -21.211, 6.276, 7.255, -12.467
0.440, 7.856, 42.924, 126.364, 20.098, 6.276, 7.856, 12.429, 0.440, 7.666, 41.076, 113.636, -20.098, 6.276, 7.666, -12.470
0.450, 8.298, 44.190, 126.553, 18.853, 6.275, 8.298, 12.425, 0.450, 8.088, 42.210, 113.447, -18.853, 6.275, 8.088, -12.474
0.460, 8.753, 45.457, 126.728, 17.475, 6.274, 8.752, 12.421, 0.460, 8.521, 43.343, 113.272, -17.475, 6.274, 8.521, -12.477
0.470, 9.220, 46.726, 126.887, 15.964, 6.273, 9.220, 12.417, 0.470, 8.966, 44.474, 113.113, -15.965, 6.273, 8.966, -12.482
0.480, 9.700, 47.996, 127.031, 14.321, 6.272, 9.700, 12.412, 0.480, 9.422, 45.604, 112.969, -14.322, 6.272, 9.422, -12.487
0.490, 10.192, 49.268, 127.156, 12.546, 6.271, 10.192, 12.406, 0.490, 9.890, 46.732, 112.844, -12.547, 6.271, 9.889, -12.492
0.500, 10.698, 50.540, 127.262, 10.640, 6.270, 10.698, 12.400, 0.500, 10.368, 47.860, 112.738, -10.640, 6.270, 10.368, -12.498
0.510, 11.216, 51.814, 127.348, 8.604, 6.269, 11.216, 12.392, 0.510, 10.858, 48.986, 112.651, -8.605, 6.269, 10.858, -12.505
