0.350, 4.255, 25.707, 80.916, 4.941, 6.282, 4.255, 12.449, 0.350, 4.237, 25.493, 79.084, -4.941, 6.282, 4.237, -12.451
0.360, 4.521, 26.517, 80.966, 4.995, 6.282, 4.521, 12.449, 0.360, 4.499, 26.283, 79.034, -4.996, 6.282, 4.499, -12.451
0.370, 4.794, 27.327, 81.017, 5.041, 6.282, 4.794, 12.448, 0.370, 4.770, 27.073, 78.983, -5.041, 6.282, 4.770, -12.452
0.380, 5.075, 28.137, 81.068, 5.076, 6.282, 5.075, 12.448, 0.380, 5.049, 27.863, 78.932, -5.076, 6.282, 5.049, -12.452
0.390, 5.365, 28.949, 81.119, 5.102, 6.282, 5.365, 12.448, 0.390, 5.335, 28.651, 78.881, -5.102, 6.282, 5.335, -12.452
0.400, 5.662, 29.760, 81.170, 5.117, 6.282, 5.662, 12.447, 0.400, 5.630, 29.440, 78.830, -5.117, 6.282, 5.630, -12.452
0.410, 5.968, 30.572, 81.221, 5.123, 6.282, 5.968, 12.447, 0.410, 5.932, 30.228, 78.779, -5.123, 6.282, 5.932, -12.453
0.420, 6.282, 31.385, 81.272, 5.118, 6.282, 6.282, 12.447, 0.420, 6.242, 31.015, 78.728, -5.118, 6.282, 6.242, -12.453
0.430, 6.604, 32.198, 81.323, 5.102, 6.281, 6.604, 12.446, 0.430, 6.560, 31.802, 78.677, -5.102, 6.281, 6.560, -12.454
0.440, 6.934, 33.012, 81.374, 5.076, 6.281, 6.934, 12.445, 0.440, 6.886, 32.588, 78.626, -5.076, 6.281, 6.886, -12.455
0.450, 7.272, 33.826, 81.424, 5.039, 6.281, 7.272, 12.445, 0.450, 7.220, 33.374, 78.576, -5.039, 6.281, 7.220, -12.455
0.460, 7.619, 34.641, 81.474, 4.991, 6.281, 7.619, 12.444, 0.460, 7.561, 34.159, 78.526, -4.991, 6.281, 7.561, -12.456
0.470, 7.973, 35.456, 81.524, 4.932, 6.281, 7.973, 12.443, 0.470, 7.911, 34.944, 78.476, -4.932, 6.281, 7.911, -12.457
0.480, 8.336, 36.272, 81.572, 4.862, 6.280, 8.336, 12.442, 0.480, 8.268, 35.728, 78.428, -4.862, 6.280, 8.268, -12.458
0.490, 8.707, 37.088, 81.620, 4.781, 6.280, 8.707, 12.441, 0.490, 8.633, 36.512, 78.380, -4.781, 6.280, 8.633, -12.459
0.500, 9.086, 37.905, 81.667, 4.688, 6.280, 9.086, 12.440, 0.500, 9.006, 37.295, 78.333, -4.688, 6.280, 9.006, -12.460
0.510, 9.473, 38.722, 81.713, 4.584, 6.280, 9.473, 12.439, 0.510, 9.387, 38.078, 78.287, -4.584, 6.280, 9.387, -12.461
0.520, 9.868, 39.540, 81.757, 4.468, 6.279, 9.868, 12.437, 0.520, 9.776, 38.860, 78.243, -4.468, 6.279, 9.776, -12.463
0.530, 10.272, 40.358, 81.801, 4.341, 6.279, 10.272, 12.436, 0.530, 10.172, 39.642, 78.199, -4.341, 6.279, 10.172, -12.464
0.540, 10.684, 41.176, 81.843, 4.202, 6.279, 10.684, 12.434, 0.540, 10.576, 40.424, 78.157, -4.202, 6.279, 10.576, -12.466
0.550, 11.104, 41.995, 81.883, 4.051, 6.279, 11.104, 12.432, 0.550, 10.988, 41.205, 78.117, -4.051, 6.279, 10.988, -12.468
0.560, 11.532, 42.814, 81.922, 3.889, 6.278, 11.532, 12.430, 0.560, 11.408, 41.986, 78.078, -3.889, 6.278, 11.408, -12.470
0.570, 11.968, 43.634, 81.959, 3.715, 6.278, 11.968, 12.428, 0.570, 11.836, 42.766, 78.041, -3.715, 6.278, 11.836, -12.472
0.580, 12.413, 44.454, 81.995, 3.529, 6.277, 12.413, 12.425, 0.580, 12.271, 43.546, 78.005, -3.529, 6.277, 12.271, -12.474
0.590, 12.866, 45.274, 82.028, 3.332, 6.277, 12.865, 12.423, 0.590, 12.714, 44.326, 77.972, -3.332, 6.277, 12.714, -12.477
0.600, 13.326, 46.095, 82.059, 3.122, 6.277, 13.326, 12.420, 0.600, 13.166, 45.105, 77.941, -3.122, 6.277, 13.165, -12.480
0.610, 13.796, 46.915, 82.088, 2.902, 6.276, 13.796, 12.417, 0.610, 13.624, 45.885, 77.912, -2.902, 6.276, 13.624, -12.483
0.620, 14.273, 47.737, 82.115, 2.669, 6.276, 14.273, 12.413, 0.620, 14.091, 46.663, 77.885, -2.669, 6.276, 14.091, -12.486
0.630, 14.759, 48.558, 82.139, 2.425, 6.275, 14.758, 12.410, 0.630, 14.565, 47.442, 77.861, -2.425, 6.275, 14.565, -12.490
0.640, 15.252, 49.380, 82.161, 2.170, 6.275, 15.252, 12.406, 0.640, 15.048, 48.220, 77.839, -2.170, 6.275, 15.048, -12.493
