0.350, 0.485, 3.868, 21.063, 57.590, 0.000, 0.485, 12.000, 0.350, 0.487, 3.902, 21.503, 62.313, 0.000, 0.487, -12.000
0.360, 0.526, 4.084, 21.636, 57.385, 0.000, 0.526, 12.000, 0.360, 0.528, 4.123, 22.128, 62.517, 0.000, 0.528, -12.000
0.370, 0.569, 4.306, 22.208, 57.170, 0.000, 0.569, 12.000, 0.370, 0.572, 4.351, 22.755, 62.733, 0.000, 0.572, -12.000
0.380, 0.614, 4.534, 22.778, 56.943, 0.000, 0.614, 12.000, 0.380, 0.617, 4.584, 23.385, 62.960, 0.000, 0.617, -12.000
0.390, 0.662, 4.768, 23.345, 56.705, 0.000, 0.662, 12.000, 0.390, 0.666, 4.825, 24.017, 63.199, 0.000, 0.666, -12.000
0.400, 0.712, 5.007, 23.909, 56.453, 0.000, 0.712, 12.000, 0.400, 0.716, 5.071, 24.651, 63.448, 0.000, 0.716, -12.000
0.410, 0.764, 5.251, 24.471, 56.192, 0.000, 0.764, 12.000, 0.410, 0.770, 5.324, 25.289, 63.712, 0.000, 0.770, -12.000
0.420, 0.819, 5.502, 25.030, 55.917, 0.000, 0.819, 12.000, 0.420, 0.825, 5.583, 25.928, 63.986, 0.000, 0.825, -12.000
0.430, 0.877, 5.758, 25.586, 55.629, 0.000, 0.877, 12.000, 0.430, 0.884, 5.849, 26.571, 64.273, 0.000, 0.884, -12.000
0.440, 0.937, 6.019, 26.140, 55.330, 0.000, 0.937, 12.000, 0.440, 0.945, 6.121, 27.217, 64.573, 0.000, 0.945, -12.000
0.450, 1.000, 6.286, 26.690, 55.016, 0.000, 1.000, 12.000, 0.450, 1.009, 6.400, 27.866, 64.886, 0.000, 1.009, -12.000
0.460, 1.065, 6.558, 27.237, 54.691, 0.000, 1.065, 12.000, 0.460, 1.076, 6.685, 28.518, 65.212, 0.000, 1.076, -12.000
0.470, 1.134, 6.836, 27.780, 54.351, 0.001, 1.134, 12.000, 0.470, 1.146, 6.977, 29.173, 65.552, 0.001, 1.146, -12.000
