0.350, 3.583, 23.664, 84.389, 26.887, 6.281, 3.583, 17.497, 0.350, 3.509, 22.736, 75.611, -26.886, 6.281, 3.509, -17.503
0.360, 3.828, 24.510, 84.662, 27.336, 6.281, 3.828, 17.497, 0.360, 3.744, 23.490, 75.338, -27.338, 6.281, 3.744, -17.503
0.370, 4.082, 25.360, 84.939, 27.732, 6.280, 4.082, 17.496, 0.370, 3.986, 24.240, 75.061, -27.730, 6.280, 3.986, -17.504
0.380, 4.344, 26.212, 85.220, 28.066, 6.280, 4.344, 17.495, 0.380, 4.236, 24.988, 74.780, -28.067, 6.280, 4.236, -17.504
0.390, 4.615, 27.067, 85.504, 28.340, 6.280, 4.615, 17.495, 0.390, 4.493, 25.733, 74.496, -28.341, 6.280, 4.493, -17.505
0.400, 4.894, 27.925, 85.789, 28.552, 6.279, 4.894, 17.494, 0.400, 4.758, 26.475, 74.211, -28.552, 6.279, 4.758, -17.506
0.410, 5.182, 28.786, 86.076, 28.698, 6.279, 5.182, 17.492, 0.410, 5.030, 27.214, 73.924, -28.698, 6.279, 5.030, -17.507
0.420, 5.478, 29.649, 86.364, 28.777, 6.278, 5.478, 17.491, 0.420, 5.310, 27.951, 73.636, -28.778, 6.278, 5.310, -17.509
0.430, 5.784, 30.516, 86.652, 28.788, 6.278, 5.784, 17.489, 0.430, 5.596, 28.684, 73.348, -28.787, 6.278, 5.596, -17.510
0.440, 6.097, 31.385, 86.939, 28.726, 6.277, 6.097, 17.488, 0.440, 5.891, 29.415, 73.061, -28.727, 6.277, 5.891, -17.512
0.450, 6.420, 32.257, 87.225, 28.595, 6.277, 6.420, 17.486, 0.450, 6.192, 30.143, 72.775, -28.593, 6.277, 6.192, -17.514
0.460, 6.751, 33.132, 87.509, 28.386, 6.276, 6.751, 17.483, 0.460, 6.501, 30.868, 72.491, -28.389, 6.276, 6.501, -17.516
0.470, 7.091, 34.010, 87.790, 28.108, 6.275, 7.091, 17.481, 0.470, 6.817, 31.590, 72.210, -28.103, 6.275, 6.816, -17.518
0.480, 7.440, 34.891, 88.067, 27.744, 6.275, 7.440, 17.478, 0.480, 7.140, 32.309, 71.933, -27.749, 6.275, 7.140, -17.521
0.490, 7.798, 35.774, 88.340, 27.312, 6.274, 7.798, 17.475, 0.490, 7.470, 33.026, 71.660, -27.309, 6.274, 7.470, -17.524
0.500, 8.165, 36.660, 88.608, 26.793, 6.273, 8.165, 17.471, 0.500, 7.807, 33.740, 71.392, -26.797, 6.273, 7.807, -17.527
0.510, 8.540, 37.549, 88.870, 26.202, 6.272, 8.540, 17.467, 0.510, 8.152, 34.451, 71.130, -26.198, 6.272, 8.152, -17.531
0.520, 8.925, 38.440, 89.126, 25.524, 6.271, 8.924, 17.463, 0.520, 8.503, 35.160, 70.874, -25.528, 6.271, 8.503, -17.535
0.530, 9.318, 39.334, 89.373, 24.772, 6.270, 9.318, 17.458, 0.530, 8.862, 35.866, 70.627, -24.770, 6.270, 8.862, -17.539
0.540, 9.720, 40.230, 89.613, 23.935, 6.269, 9.720, 17.452, 0.540, 9.228, 36.570, 70.387, -23.936, 6.269, 9.228, -17.544
0.550, 10.132, 41.129, 89.843, 23.020, 6.268, 10.131, 17.446, 0.550, 9.600, 37.271, 70.157, -23.020, 6.268, 9.600, -17.550
0.560, 10.552, 42.029, 90.063, 22.022, 6.267, 10.552, 17.440, 0.560, 9.980, 37.971, 69.937, -22.027, 6.267, 9.980, -17.556
0.570, 10.981, 42.932, 90.273, 20.953, 6.266, 10.981, 17.432, 0.570, 10.367, 38.668, 69.727, -20.946, 6.266, 10.367, -17.562
0.580, 11.420, 43.837, 90.471, 19.793, 6.264, 11.419, 17.424, 0.580, 10.760, 39.363, 69.529, -19.800, 6.264, 10.760, -17.569
0.590, 11.867, 44.743, 90.656, 18.568, 6.263, 11.866, 17.416, 0.590, 11.161, 40.057, 69.344, -18.565, 6.263, 11.161, -17.577
0.600, 12.323, 45.652, 90.829, 17.260, 6.262, 12.323, 17.406, 0.600, 11.569, 40.748, 69.171, -17.260, 6.262, 11.568, -17.586
0.610, 12.789, 46.562, 90.988, 15.880, 6.260, 12.788, 17.396, 0.610, 11.983, 41.438, 69.012, -15.880, 6.260, 11.982, -17.595
0.620, 13.264, 47.473, 91.132, 14.425, 6.259, 13.263, 17.385, 0.620, 12.404, 42.127, 68.868, -14.430, 6.259, 12.403, -17.605
0.630, 13.748, 48.385, 91.261, 12.908, 6.257, 13.747, 17.372, 0.630, 12.832, 42.815, 68.739, -12.904, 6.257, 12.831, -17.616
0.640, 14.241, 49.299, 91.374, 11.318, 6.255, 14.239, 17.359, 0.640, 13.267, 43.501, 68.626, -11.318, 6.255, 13.266, -17.628
0.650, 14.743, 50.214, 91.471, 9.662, 6.254, 14.741, 17.345, 0.650, 13.709, 44.186, 68.529, -9.669, 6.254, 13.708, -17.640
0.660, 15.254, 51.129, 91.550, 7.956, 6.252, 15.252, 17.329, 0.660, 14.158, 44.871, 68.450, -7.949, 6.252, 14.156, -17.654
0.670, 15.775, 52.046, 91.612, 6.179, 6.250, 15.773, 17.312, 0.670, 14.613, 45.554, 68.388, -6.185, 6.250, 14.612, -17.669
0.680, 16.304, 52.962, 91.656, 4.359, 6.248, 16.302, 17.294, 0.680, 15.076, 46.238, 68.344, -4.358, 6.248, 15.074, -17.684
0.690, 16.843, 53.879, 91.681, 2.488, 6.246, 16.840, 17.275, 0.690, 15.545, 46.921, 68.319, -2.484, 6.246, 15.543, -17.701
0.700, 17.391, 54.796, 91.686, 0.564, 6.244, 17.388, 17.254, 0.700, 16.021, 47.604, 68.314, -0.573, 6.244, 16.018, -17.719
0.710, 17.948, 55.712, 91.672, -1.385, 6.242, 17.945, 17.231, 0.710, 16.504, 48.288, 68.328, 1.392, 6.242, 16.501, -17.739
0.720, 18.514, 56.629, 91.638, -3.382, 6.240, 18.510, 17.207, 0.720, 16.994, 48.971, 68.361, 3.381, 6.240, 16.990, -17.759
0.730, 19.090, 57.545, 91.584, -5.407, 6.237, 19.085, 17.182, 0.730, 17.490, 49.655, 68.415, 5.401, 6.237, 17.486, -17.782
0.740, 19.674, 58.460, 91.510, -7.448, 6.235, 19.669, 17.154, 0.740, 17.994, 50.340, 68.490, 7.454, 6.235, 17.989, -17.805
0.750, 20.268, 59.374, 91.415, -9.520, 6.233, 20.262, 17.125, 0.750, 18.504, 51.026, 68.585, 9.515, 6.233, 18.499, -17.830
0.760, 20.871, 60.287, 91.299, -11.598, 6.230, 20.864, 17.094, 0.760, 19.021, 51.713, 68.701, 11.597, 6.230, 19.015, -17.857
