0.350, 3.003, 18.654, 60.705, 4.889, 6.283, 3.003, 12.449, 0.350, 2.988, 18.472, 59.056, -4.889, 6.283, 2.988, -12.451
0.360, 3.196, 19.262, 60.755, 4.994, 6.282, 3.196, 12.449, 0.360, 3.178, 19.062, 59.006, -4.994, 6.282, 3.178, -12.451
0.370, 3.395, 19.870, 60.806, 5.093, 6.282, 3.395, 12.449, 0.370, 3.375, 19.651, 58.955, -5.093, 6.282, 3.375, -12.451
0.380, 3.599, 20.478, 60.857, 5.186, 6.282, 3.599, 12.449, 0.380, 3.577, 20.240, 58.903, -5.186, 6.282, 3.577, -12.451
0.390, 3.810, 21.087, 60.910, 5.274, 6.282, 3.810, 12.449, 0.390, 3.786, 20.829, 58.850, -5.274, 6.282, 3.786, -12.451
0.400, 4.027, 21.697, 60.964, 5.356, 6.282, 4.027, 12.449, 0.400, 4.000, 21.417, 58.797, -5.356, 6.282, 4.000, -12.451
0.410, 4.250, 22.307, 61.018, 5.431, 6.282, 4.250, 12.448, 0.410, 4.220, 22.004, 58.742, -5.431, 6.282, 4.220, -12.452
0.420, 4.479, 22.918, 61.073, 5.501, 6.282, 4.479, 12.448, 0.420, 4.446, 22.591, 58.687, -5.501, 6.282, 4.446, -12.452
0.430, 4.715, 23.529, 61.129, 5.564, 6.282, 4.715, 12.448, 0.430, 4.677, 23.177, 58.632, -5.564, 6.282, 4.677, -12.452
0.440, 4.956, 24.141, 61.185, 5.620, 6.282, 4.956, 12.447, 0.440, 4.915, 23.763, 58.576, -5.620, 6.282, 4.915, -12.453
0.450, 5.204, 24.754, 61.242, 5.671, 6.281, 5.204, 12.447, 0.450, 5.159, 24.348, 58.519, -5.670, 6.281, 5.159, -12.453
0.460, 5.457, 25.367, 61.299, 5.714, 6.281, 5.457, 12.446, 0.460, 5.408, 24.933, 58.462, -5.714, 6.281, 5.408, -12.454
0.470, 5.717, 25.980, 61.356, 5.750, 6.281, 5.717, 12.446, 0.470, 5.663, 25.517, 58.404, -5.750, 6.281, 5.663, -12.454
0.480, 5.983, 26.594, 61.414, 5.780, 6.281, 5.983, 12.445, 0.480, 5.924, 26.100, 58.346, -5.780, 6.281, 5.924, -12.455
0.490, 6.255, 27.209, 61.472, 5.803, 6.281, 6.255, 12.445, 0.490, 6.191, 26.683, 58.288, -5.803, 6.281, 6.191, -12.455
0.500, 6.533, 27.824, 61.530, 5.818, 6.280, 6.533, 12.444, 0.500, 6.464, 27.266, 58.230, -5.818, 6.280, 6.464, -12.456
0.510, 6.818, 28.440, 61.588, 5.826, 6.280, 6.818, 12.443, 0.510, 6.742, 27.847, 58.172, -5.826, 6.280, 6.742, -12.457
0.520, 7.108, 29.057, 61.647, 5.827, 6.280, 7.108, 12.442, 0.520, 7.026, 28.428, 58.114, -5.827, 6.280, 7.026, -12.458
0.530, 7.405, 29.674, 61.705, 5.821, 6.280, 7.405, 12.441, 0.530, 7.316, 29.009, 58.056, -5.821, 6.280, 7.316, -12.459
0.540, 7.708, 30.291, 61.763, 5.806, 6.279, 7.708, 12.440, 0.540, 7.612, 29.589, 57.997, -5.806, 6.279, 7.612, -12.460
0.550, 8.017, 30.910, 61.821, 5.785, 6.279, 8.017, 12.439, 0.550, 7.914, 30.168, 57.940, -5.785, 6.279, 7.914, -12.461
0.560, 8.332, 31.528, 61.878, 5.755, 6.279, 8.332, 12.437, 0.560, 8.221, 30.747, 57.882, -5.755, 6.279, 8.221, -12.462
0.570, 8.654, 32.148, 61.936, 5.718, 6.278, 8.654, 12.436, 0.570, 8.535, 31.325, 57.825, -5.718, 6.278, 8.535, -12.464
0.580, 8.982, 32.768, 61.992, 5.673, 6.278, 8.982, 12.434, 0.580, 8.854, 31.903, 57.768, -5.673, 6.278, 8.854, -12.466
0.590, 9.315, 33.388, 62.049, 5.620, 6.278, 9.315, 12.432, 0.590, 9.179, 32.480, 57.712, -5.620, 6.278, 9.179, -12.467
0.600, 9.656, 34.009, 62.104, 5.559, 6.277, 9.656, 12.430, 0.600, 9.509, 33.057, 57.656, -5.559, 6.277, 9.509, -12.469
0.610, 10.002, 34.631, 62.159, 5.489, 6.277, 10.002, 12.428, 0.610, 9.845, 33.633, 57.601, -5.489, 6.277, 9.845, -12.471
0.620, 10.354, 35.253, 62.213, 5.412, 6.276, 10.354, 12.426, 0.620, 10.188, 34.208, 57.547, -5.412, 6.276, 10.187, -12.473
0.630, 10.713, 35.876, 62.266, 5.326, 6.276, 10.713, 12.424, 0.630, 10.535, 34.783, 57.494, -5.326, 6.276, 10.535, -12.476
0.640, 11.078, 36.499, 62.319, 5.232, 6.276, 11.078, 12.421, 0.640, 10.889, 35.358, 57.442, -5.233, 6.276, 10.889, -12.478
0.650, 11.449, 37.122, 62.370, 5.130, 6.275, 11.449, 12.418, 0.650, 11.248, 35.931, 57.390, -5.130, 6.275, 11.248, -12.481
0.660, 11.827, 37.747, 62.420, 5.019, 6.275, 11.827, 12.415, 0.660, 11.613, 36.505, 57.340, -5.020, 6.275, 11.613, -12.484
0.670, 12.211, 38.371, 62.469, 4.900, 6.274, 12.210, 12.411, 0.670, 11.984, 37.078, 57.291, -4.900, 6.274, 11.984, -12.488
0.680, 12.600, 38.996, 62.517, 4.773, 6.274, 12.600, 12.408, 0.680, 12.361, 37.650, 57.244, -4.773, 6.274, 12.360, -12.491
0.690, 12.997, 39.622, 62.563, 4.637, 6.273, 12.997, 12.404, 0.690, 12.743, 38.222, 57.197, -4.637, 6.273, 12.743, -12.495
0.700, 13.399, 40.248, 62.608, 4.492, 6.272, 13.399, 12.400, 0.700, 13.131, 38.794, 57.152, -4.492, 6.272, 13.131, -12.499
0.710, 13.808, 40.875, 62.652, 4.339, 6.272, 13.808, 12.395, 0.710, 13.524, 39.365, 57.109, -4.339, 6.272, 13.524, -12.503
0.720, 14.223, 41.502, 62.693, 4.177, 6.271, 14.223, 12.390, 0.720, 13.924, 39.935, 57.067, -4.177, 6.271, 13.924, -12.508
0.730, 14.644, 42.129, 62.733, 4.006, 6.271, 14.644, 12.385, 0.730, 14.329, 40.506, 57.027, -4.006, 6.271, 14.329, -12.513
0.740, 15.072, 42.757, 62.772, 3.827, 6.270, 15.072, 12.380, 0.740, 14.740, 41.076, 56.989, -3.827, 6.270, 14.739, -12.518
0.750, 15.506, 43.385, 62.808, 3.639, 6.269, 15.505, 12.374, 0.750, 15.156, 41.645, 56.952, -3.640, 6.269, 15.156, -12.524
0.760, 15.946, 44.013, 62.843, 3.443, 6.268, 15.945, 12.367, 0.760, 15.578, 42.214, 56.918, -3.443, 6.268, 15.578, -12.530
0.770, 16.392, 44.642, 62.875, 3.238, 6.268, 16.392, 12.360, 0.770, 16.006, 42.783, 56.886, -3.238, 6.268, 16.006, -12.537
0.780, 16.845, 45.271, 62.905, 3.024, 6.267, 16.844, 12.353, 0.780, 16.440, 43.352, 56.855, -3.024, 6.267, 16.439, -12.543
0.790, 17.304, 45.900, 62.933, 2.802, 6.266, 17.303, 12.346, 0.790, 16.879, 43.920, 56.827, -2.802, 6.266, 16.878, -12.551
0.800, 17.769, 46.530, 62.959, 2.571, 6.265, 17.769, 12.337, 0.800, 17.324, 44.488, 56.802, -2.571, 6.265, 17.323, -12.559
0.810, 18.241, 47.160, 62.982, 2.331, 6.264, 18.240, 12.329, 0.810, 17.774, 45.056, 56.778, -2.331, 6.264, 17.773, -12.567
0.820, 18.719, 47.790, 63.003, 2.083, 6.264, 18.718, 12.320, 0.820, 18.230, 45.623, 56.757, -2.083, 6.264, 18.230, -12.576
0.830, 19.203, 48.420, 63.021, 1.826, 6.263, 19.202, 12.310, 0.830, 18.692, 46.191, 56.739, -1.826, 6.263, 18.691, -12.585
0.840, 19.693, 49.050, 63.037, 1.561, 6.262, 19.692, 12.300, 0.840, 19.160, 46.758, 56.724, -1.561, 6.262, 19.159, -12.595
0.850, 20.190, 49.681, 63.050, 1.287, 6.261, 20.189, 12.289, 0.850, 19.633, 47.325, 56.711, -1.287, 6.261, 19.632, -12.605
0.860, 20.693, 50.311, 63.060, 1.005, 6.260, 20.692, 12.277, 0.860, 20.112, 47.892, 56.701, -1.005, 6.260, 20.111, -12.616
0.870, 21.203, 50.942, 63.067, 0.715, 6.259, 21.201, 12.265, 0.870, 20.597, 48.459, 56.693, -0.715, 6.259, 20.595, -12.627
0.880, 21.718, 51.573, 63.071, 0.417, 6.258, 21.717, 12.252, 0.880, 21.087, 49.026, 56.689, -0.417, 6.258, 21.085, -12.640
0.890, 22.241, 52.204, 63.072, 0.110, 6.257, 22.239, 12.239, 0.890, 21.583, 49.593, 56.688, -0.111, 6.257, 21.581, -12.652
0.900, 22.769, 52.834, 63.070, -0.204, 6.256, 22.767, 12.225, 0.900, 22.084, 50.160, 56.690, 0.204, 6.256, 22.083, -12.666
0.910, 23.304, 53.465, 63.065, -0.526, 6.255, 23.301, 12.210, 0.910, 22.592, 50.727, 56.695, 0.526, 6.255, 22.590, -12.680
0.920, 23.844, 54.095, 63.056, -0.856, 6.253, 23.842, 12.194, 0.920, 23.105, 51.294, 56.704, 0.856, 6.253, 23.102, -12.695
0.930, 24.392, 54.726, 63.044, -1.194, 6.252, 24.389, 12.177, 0.930, 23.623, 51.861, 56.716, 1.193, 6.252, 23.621, -12.711
0.940, 24.945, 55.356, 63.029, -1.538, 6.251, 24.942, 12.160, 0.940, 24.148, 52.428, 56.731, 1.538, 6.251, 24.145, -12.727
0.950, 25.505, 55.986, 63.010, -1.891, 6.250, 25.502, 12.142, 0.950, 24.677, 52.996, 56.750, 1.890, 6.250, 24.674, -12.745
0.960, 26.071, 56.616, 62.988, -2.250, 6.249, 26.068, 12.122, 0.960, 25.213, 53.563, 56.773, 2.250, 6.249, 25.210, -12.763
0.970, 26.644, 57.246, 62.962, -2.616, 6.247, 26.640, 12.102, 0.970, 25.754, 54.131, 56.799, 2.616, 6.247, 25.751, -12.782
0.980, 27.223, 57.875, 62.932, -2.989, 6.246, 27.218, 12.081, 0.980, 26.301, 54.700, 56.829, 2.989, 6.246, 26.297, -12.802
0.990, 27.808, 58.504, 62.898, -3.368, 6.245, 27.803, 12.059, 0.990, 26.854, 55.268, 56.862, 3.368, 6.245, 26.850, -12.822
1.000, 28.399, 59.133, 62.860, -3.753, 6.244, 28.394, 12.036, 1.000, 27.412, 55.837, 56.900, 3.753, 6.244, 27.408, -12.844
1.010, 28.997, 59.761, 62.819, -4.145, 6.242, 28.991, 12.012, 1.010, 27.977, 56.407, 56.941, 4.145, 6.242, 27.971, -12.867
1.020, 29.600, 60.389, 62.774, -4.542, 6.241, 29.594, 11.987, 1.020, 28.546, 56.977, 56.987, 4.542, 6.241, 28.541, -12.891
1.030, 30.211, 61.016, 62.724, -4.944, 6.239, 30.204, 11.961, 1.030, 29.122, 57.547, 57.036, 4.944, 6.239, 29.115, -12.915
1.040, 30.827, 61.643, 62.671, -5.352, 6.238, 30.820, 11.933, 1.040, 29.703, 58.118, 57.090, 5.352, 6.238, 29.696, -12.941
1.050, 31.450, 62.269, 62.613, -5.765, 6.237, 31.442, 11.905, 1.050, 30.290, 58.689, 57.148, 5.765, 6.237, 30.282, -12.968
1.060, 32.079, 62.894, 62.551, -6.182, 6.235, 32.070, 11.875, 1.060, 30.882, 59.261, 57.209, 6.182, 6.235, 30.874, -12.996
1.070, 32.714, 63.519, 62.485, -6.603, 6.234, 32.704, 11.844, 1.070, 31.481, 59.834, 57.275, 6.603, 6.234, 31.472, -13.025
1.080, 33.355, 64.143, 62.415, -7.028, 6.232, 33.345, 11.812, 1.080, 32.085, 60.408, 57.346, 7.028, 6.232, 32.075, -13.056
1.090, 34.003, 64.767, 62.340, -7.456, 6.231, 33.992, 11.778, 1.090, 32.695, 60.982, 57.420, 7.456, 6.231, 32.684, -13.087
1.100, 34.657, 65.389, 62.261, -7.888, 6.229, 34.645, 11.744, 1.100, 33.310, 61.557, 57.499, 7.888, 6.229, 33.299, -13.120
1.110, 35.317, 66.011, 62.178, -8.322, 6.228, 35.304, 11.707, 1.110, 33.932, 62.133, 57.582, 8.322, 6.228, 33.919, -13.154
1.120, 35.983, 66.632, 62.091, -8.758, 6.226, 35.969, 11.670, 1.120, 34.559, 62.709, 57.670, 8.758, 6.226, 34.545, -13.189
1.130, 36.656, 67.252, 61.999, -9.196, 6.224, 36.641, 11.631, 1.130, 35.192, 63.287, 57.762, 9.196, 6.224, 35.177, -13.226
1.140, 37.334, 67.871, 61.902, -9.636, 6.223, 37.318, 11.590, 1.140, 35.830, 63.866, 57.858, 9.636, 6.223, 35.815, -13.264
1.150, 38.019, 68.489, 61.801, -10.076, 6.221, 38.002, 11.548, 1.150, 36.475, 64.445, 57.959, 10.076, 6.221, 36.458, -13.304
1.160, 38.710, 69.106, 61.696, -10.517, 6.220, 38.691, 11.505, 1.160, 37.125, 65.026, 58.064, 10.517, 6.220, 37.107, -13.344
1.170, 39.408, 69.722, 61.587, -10.957, 6.218, 39.387, 11.460, 1.170, 37.781, 65.608, 58.174, 10.958, 6.218, 37.762, -13.387
1.180, 40.111, 70.337, 61.473, -11.398, 6.216, 40.089, 11.414, 1.180, 38.443, 66.190, 58.288, 11.398, 6.216, 38.422, -13.431
1.190, 40.820, 70.950, 61.354, -11.837, 6.215, 40.797, 11.366, 1.190, 39.111, 66.774, 58.406, 11.837, 6.215, 39.088, -13.476
1.200, 41.536, 71.562, 61.232, -12.274, 6.213, 41.511, 11.316, 1.200, 39.784, 67.360, 58.529, 12.274, 6.213, 39.760, -13.523
1.210, 42.258, 72.173, 61.105, -12.709, 6.211, 42.231, 11.264, 1.210, 40.464, 67.946, 58.656, 12.710, 6.211, 40.438, -13.571
1.220, 42.986, 72.783, 60.973, -13.142, 6.209, 42.957, 11.211, 1.220, 41.149, 68.534, 58.787, 13.142, 6.209, 41.122, -13.621
1.230, 43.720, 73.392, 60.837, -13.571, 6.208, 43.688, 11.157, 1.230, 41.840, 69.123, 58.923, 13.572, 6.208, 41.811, -13.672
1.240, 44.460, 73.998, 60.697, -13.997, 6.206, 44.426, 11.100, 1.240, 42.537, 69.714, 59.063, 13.997, 6.206, 42.506, -13.726
1.250, 45.206, 74.604, 60.553, -14.418, 6.204, 45.170, 11.042, 1.250, 43.240, 70.306, 59.207, 14.419, 6.204, 43.207, -13.780
1.260, 45.958, 75.208, 60.405, -14.835, 6.203, 45.920, 10.982, 1.260, 43.949, 70.900, 59.356, 14.835, 6.203, 43.914, -13.837
1.270, 46.716, 75.811, 60.252, -15.246, 6.201, 46.675, 10.920, 1.270, 44.664, 71.495, 59.508, 15.246, 6.201, 44.626, -13.895
1.280, 47.480, 76.412, 60.096, -15.650, 6.199, 47.437, 10.857, 1.280, 45.385, 72.091, 59.664, 15.651, 6.199, 45.345, -13.955
1.290, 48.250, 77.011, 59.935, -16.049, 6.197, 48.204, 10.792, 1.290, 46.112, 72.690, 59.825, 16.049, 6.197, 46.069, -14.017
1.300, 49.026, 77.609, 59.771, -16.440, 6.196, 48.977, 10.724, 1.300, 46.845, 73.290, 59.989, 16.440, 6.196, 46.799, -14.080
1.310, 49.808, 78.205, 59.603, -16.823, 6.194, 49.756, 10.655, 1.310, 47.584, 73.891, 60.158, 16.823, 6.194, 47.535, -14.145
1.320, 50.596, 78.799, 59.431, -17.197, 6.192, 50.541, 10.584, 1.320, 48.329, 74.494, 60.330, 17.198, 6.192, 48.277, -14.213
1.330, 51.390, 79.392, 59.255, -17.563, 6.190, 51.332, 10.511, 1.330, 49.080, 75.099, 60.505, 17.563, 6.190, 49.025, -14.281
1.340, 52.190, 79.982, 59.076, -17.919, 6.189, 52.128, 10.437, 1.340, 49.837, 75.706, 60.684, 17.919, 6.189, 49.779, -14.352
1.350, 52.996, 80.571, 58.893, -18.265, 6.187, 52.930, 10.360, 1.350, 50.600, 76.315, 60.867, 18.265, 6.187, 50.538, -14.425
1.360, 53.807, 81.158, 58.707, -18.600, 6.185, 53.738, 10.281, 1.360, 51.369, 76.926, 61.053, 18.601, 6.185, 51.304, -14.499
1.370, 54.625, 81.743, 58.518, -18.924, 6.184, 54.551, 10.201, 1.370, 52.145, 77.538, 61.242, 18.924, 6.184, 52.075, -14.576
1.380, 55.448, 82.327, 58.326, -19.236, 6.182, 55.370, 10.118, 1.380, 52.926, 78.152, 61.435, 19.236, 6.182, 52.853, -14.654
1.390, 56.277, 82.908, 58.130, -19.536, 6.180, 56.195, 10.034, 1.390, 53.714, 78.769, 61.630, 19.536, 6.180, 53.637, -14.735
1.400, 57.112, 83.487, 57.932, -19.822, 6.179, 57.025, 9.947, 1.400, 54.508, 79.387, 61.828, 19.822, 6.179, 54.426, -14.817
1.410, 57.952, 84.065, 57.731, -20.095, 6.177, 57.861, 9.859, 1.410, 55.308, 80.007, 62.029, 20.095, 6.177, 55.222, -14.901
1.420, 58.799, 84.640, 57.528, -20.354, 6.175, 58.703, 9.768, 1.420, 56.114, 80.630, 62.233, 20.354, 6.175, 56.024, -14.987
1.430, 59.651, 85.213, 57.322, -20.598, 6.174, 59.550, 9.676, 1.430, 56.927, 81.254, 62.439, 20.598, 6.174, 56.831, -15.075
1.440, 60.509, 85.784, 57.114, -20.827, 6.172, 60.403, 9.582, 1.440, 57.746, 81.880, 62.647, 20.827, 6.172, 57.645, -15.165
1.450, 61.372, 86.353, 56.903, -21.040, 6.171, 61.261, 9.485, 1.450, 58.571, 82.509, 62.857, 21.040, 6.171, 58.465, -15.257
1.460, 62.242, 86.920, 56.691, -21.236, 6.169, 62.125, 9.387, 1.460, 59.402, 83.140, 63.070, 21.237, 6.169, 59.291, -15.351
1.470, 63.116, 87.485, 56.477, -21.416, 6.168, 62.994, 9.287, 1.470, 60.240, 83.772, 63.284, 21.417, 6.168, 60.123, -15.447
1.480, 63.997, 88.048, 56.261, -21.579, 6.166, 63.868, 9.185, 1.480, 61.084, 84.407, 63.500, 21.579, 6.166, 60.962, -15.545
1.490, 64.883, 88.608, 56.044, -21.724, 6.165, 64.748, 9.081, 1.490, 61.934, 85.045, 63.717, 21.724, 6.165, 61.806, -15.645
1.500, 65.775, 89.166, 55.825, -21.850, 6.163, 65.633, 8.975, 1.500, 62.791, 85.684, 63.935, 21.850, 6.163, 62.657, -15.747
1.510, 66.672, 89.722, 55.605, -21.957, 6.162, 66.524, 8.867, 1.510, 63.654, 86.326, 64.155, 21.957, 6.162, 63.514, -15.850
1.520, 67.575, 90.276, 55.385, -22.045, 6.161, 67.420, 8.757, 1.520, 64.524, 86.969, 64.375, 22.045, 6.161, 64.377, -15.956
1.530, 68.483, 90.828, 55.164, -22.113, 6.159, 68.322, 8.646, 1.530, 65.400, 87.615, 64.597, 22.113, 6.159, 65.247, -16.064
1.540, 69.397, 91.377, 54.942, -22.160, 6.158, 69.228, 8.532, 1.540, 66.283, 88.263, 64.818, 22.160, 6.158, 66.123, -16.173
1.550, 70.316, 91.924, 54.720, -22.186, 6.157, 70.140, 8.417, 1.550, 67.172, 88.914, 65.040, 22.186, 6.157, 67.005, -16.285
1.560, 71.241, 92.469, 54.499, -22.191, 6.156, 71.058, 8.300, 1.560, 68.068, 89.566, 65.262, 22.191, 6.156, 67.893, -16.398
1.570, 72.171, 93.012, 54.277, -22.173, 6.155, 71.980, 8.181, 1.570, 68.970, 90.221, 65.484, 22.173, 6.155, 68.788, -16.513
1.580, 73.106, 93.553, 54.055, -22.132, 6.154, 72.908, 8.061, 1.580, 69.879, 90.878, 65.705, 22.132, 6.154, 69.689, -16.630
1.590, 74.047, 94.091, 53.835, -22.068, 6.153, 73.841, 7.939, 1.590, 70.794, 91.538, 65.926, 22.068, 6.153, 70.597, -16.749
1.600, 74.993, 94.627, 53.615, -21.979, 6.152, 74.779, 7.815, 1.600, 71.716, 92.199, 66.146, 21.979, 6.152, 71.511, -16.870
1.610, 75.945, 95.161, 53.396, -21.866, 6.151, 75.722, 7.690, 1.610, 72.645, 92.863, 66.364, 21.866, 6.151, 72.432, -16.992
1.620, 76.902, 95.693, 53.179, -21.728, 6.150, 76.671, 7.563, 1.620, 73.580, 93.529, 66.581, 21.727, 6.150, 73.359, -17.116
1.630, 77.864, 96.223, 52.963, -21.563, 6.149, 77.624, 7.434, 1.630, 74.522, 94.196, 66.797, 21.562, 6.149, 74.292, -17.242
1.640, 78.832, 96.750, 52.750, -21.371, 6.148, 78.583, 7.305, 1.640, 75.471, 94.867, 67.011, 21.371, 6.148, 75.232, -17.369
1.650, 79.804, 97.276, 52.538, -21.151, 6.148, 79.547, 7.173, 1.650, 76.426, 95.539, 67.222, 21.151, 6.148, 76.179, -17.498
1.660, 80.782, 97.799, 52.329, -20.903, 6.147, 80.516, 7.041, 1.660, 77.388, 96.213, 67.431, 20.902, 6.147, 77.132, -17.628
1.670, 81.765, 98.290, 49.108, -322.093, 6.146, 81.490, 6.907, 1.670, 78.357, 96.860, 64.664, -276.710, 6.146, 78.092, -17.760
1.680, 82.753, 98.719, 42.889, -621.965, 6.146, 82.468, 6.772, 1.680, 79.331, 97.449, 58.908, -575.640, 6.146, 79.057, -17.893
1.690, 83.743, 99.086, 36.693, -619.529, 6.145, 83.449, 6.636, 1.690, 80.311, 97.980, 53.127, -578.077, 6.145, 80.028, -18.028
1.700, 84.737, 99.391, 30.523, -617.014, 6.145, 84.434, 6.499, 1.700, 81.296, 98.453, 47.321, -580.592, 6.145, 81.003, -18.163
