0.350, 4.065, 27.924, 105.040, 38.744, 1.568, -14.496, 4.066, 0.350, 3.983, 26.857, 94.165, -38.744, 1.568, 14.504, 3.982
0.360, 4.355, 28.979, 105.444, 40.389, 1.567, -14.495, 4.356, 0.360, 4.261, 27.795, 93.761, -40.388, 1.567, 14.505, 4.260
0.370, 4.655, 30.037, 105.865, 42.104, 1.567, -14.494, 4.656, 0.370, 4.548, 28.728, 93.340, -42.107, 1.567, 14.506, 4.547
0.380, 4.966, 31.101, 106.304, 43.907, 1.567, -14.493, 4.967, 0.380, 4.845, 29.657, 92.901, -43.905, 1.567, 14.507, 4.843
0.390, 5.288, 32.168, 106.762, 45.802, 1.566, -14.491, 5.289, 0.390, 5.151, 30.581, 92.443, -45.806, 1.566, 14.509, 5.149
0.400, 5.620, 33.241, 107.240, 47.814, 1.565, -14.489, 5.621, 0.400, 5.466, 31.501, 91.965, -47.812, 1.565, 14.510, 5.464
0.410, 5.963, 34.318, 107.740, 49.950, 1.565, -14.487, 5.965, 0.410, 5.790, 32.416, 91.465, -49.950, 1.565, 14.512, 5.788
0.420, 6.317, 35.401, 108.262, 52.230, 1.564, -14.485, 6.319, 0.420, 6.123, 33.325, 90.943, -52.230, 1.564, 14.514, 6.122
0.430, 6.682, 36.489, 108.809, 54.673, 1.563, -14.482, 6.684, 0.430, 6.465, 34.229, 90.396, -54.674, 1.563, 14.517, 6.464
0.440, 7.058, 37.582, 109.382, 57.300, 1.562, -14.479, 7.059, 0.440, 6.817, 35.127, 89.823, -57.301, 1.562, 14.519, 6.815
0.450, 7.445, 38.682, 109.983, 60.133, 1.561, -14.476, 7.446, 0.450, 7.177, 36.020, 89.222, -60.135, 1.561, 14.523, 7.175
0.460, 7.843, 39.788, 110.615, 63.201, 1.560, -14.472, 7.844, 0.460, 7.546, 36.906, 88.590, -63.198, 1.560, 14.526, 7.544
0.470, 8.252, 40.901, 111.280, 66.523, 1.559, -14.468, 8.253, 0.470, 7.924, 37.785, 87.925, -66.526, 1.559, 14.530, 7.922
0.480, 8.672, 42.021, 111.982, 70.138, 1.558, -14.463, 8.673, 0.480, 8.310, 38.657, 87.223, -70.142, 1.558, 14.535, 8.309
0.490, 9.103, 43.148, 112.723, 74.081, 1.557, -14.457, 9.105, 0.490, 8.706, 39.522, 86.482, -74.081, 1.557, 14.540, 8.704
0.500, 9.546, 44.283, 113.506, 78.382, 1.556, -14.451, 9.547, 0.500, 9.109, 40.379, 85.699, -78.388, 1.556, 14.546, 9.108
0.510, 10.001, 45.427, 114.337, 83.101, 1.554, -14.443, 10.002, 0.510, 9.522, 41.227, 84.868, -83.092, 1.554, 14.553, 9.520
0.520, 10.466, 46.579, 115.220, 88.258, 1.553, -14.435, 10.467, 0.520, 9.942, 42.067, 83.985, -88.267, 1.553, 14.560, 9.941
0.530, 10.944, 47.741, 116.159, 93.940, 1.551, -14.426, 10.945, 0.530, 10.371, 42.898, 83.046, -93.938, 1.551, 14.568, 10.369
0.540, 11.433, 48.912, 117.161, 100.182, 1.549, -14.416, 11.434, 0.540, 10.808, 43.718, 82.044, -100.190, 1.549, 14.577, 10.807
0.550, 11.934, 50.094, 118.232, 107.072, 1.547, -14.405, 11.935, 0.550, 11.254, 44.528, 80.973, -107.076, 1.547, 14.587, 11.252
0.560, 12.447, 51.288, 119.379, 114.686, 1.545, -14.392, 12.447, 0.560, 11.707, 45.326, 79.826, -114.680, 1.545, 14.598, 11.705
0.570, 12.972, 52.494, 120.610, 123.094, 1.543, -14.378, 12.972, 0.570, 12.168, 46.112, 78.595, -123.107, 1.543, 14.611, 12.166
0.580, 13.509, 53.714, 121.934, 132.432, 1.541, -14.363, 13.509, 0.580, 12.637, 46.885, 77.271, -132.432, 1.541, 14.624, 12.634
0.590, 14.058, 54.947, 123.362, 142.792, 1.538, -14.345, 14.058, 0.590, 13.113, 47.643, 75.843, -142.798, 1.538, 14.639, 13.111
0.600, 14.620, 56.196, 124.905, 154.322, 1.535, -14.326, 14.620, 0.600, 13.597, 48.386, 74.299, -154.327, 1.535, 14.656, 13.594
0.610, 15.195, 57.462, 126.577, 167.172, 1.533, -14.305, 15.194, 0.610, 14.088, 49.113, 72.628, -167.182, 1.533, 14.674, 14.085
0.620, 15.782, 58.746, 128.392, 181.529, 1.529, -14.282, 15.781, 0.620, 14.587, 49.821, 70.812, -181.539, 1.529, 14.694, 14.583
0.630, 16.383, 60.050, 130.368, 197.604, 1.526, -14.256, 16.381, 0.630, 15.092, 50.509, 68.836, -197.606, 1.526, 14.715, 15.087
0.640, 16.997, 61.375, 132.524, 215.623, 1.523, -14.227, 16.994, 0.640, 15.603, 51.176, 66.680, -215.642, 1.523, 14.739, 15.599
0.650, 17.624, 62.724, 134.883, 235.898, 1.519, -14.196, 17.620, 0.650, 16.122, 51.819, 64.321, -235.911, 1.519, 14.765, 16.116
0.660, 18.265, 64.099, 137.471, 258.745, 1.515, -14.162, 18.261, 0.660, 16.646, 52.436, 61.733, -258.759, 1.515, 14.793, 16.640
0.670, 18.920, 65.502, 140.317, 284.560, 1.511, -14.124, 18.914, 0.670, 17.176, 53.025, 58.887, -284.577, 1.511, 14.824, 17.169
0.680, 19.589, 66.936, 143.455, 313.803, 1.506, -14.082, 19.582, 0.680, 17.712, 53.583, 55.749, -313.828, 1.506, 14.857, 17.704
0.690, 20.273, 68.405, 146.925, 347.029, 1.501, -14.036, 20.265, 0.690, 18.253, 54.106, 52.279, -347.054, 1.501, 14.894, 18.244
0.700, 20.972, 69.913, 150.774, 384.879, 1.496, -13.985, 20.962, 0.700, 18.799, 54.590, 48.429, -384.909, 1.496, 14.933, 18.788
0.710, 21.687, 71.464, 155.055, 428.134, 1.490, -13.930, 21.675, 0.710, 19.349, 55.031, 44.148, -428.165, 1.490, 14.976, 19.337
0.720, 22.418, 73.062, 159.832, 477.701, 1.484, -13.869, 22.403, 0.720, 19.904, 55.425, 39.370, -477.760, 1.484, 15.022, 19.889
0.730, 23.165, 74.714, 165.179, 534.739, 1.477, -13.801, 23.147, 0.730, 20.461, 55.765, 34.022, -534.769, 1.477, 15.072, 20.445
