1.150, 96.686, 44.725, -87.293, -353.562, 5.949, 259.320, 182.069, 1.150, 69.650, 13.426, -52.036, 353.575, 5.949, 251.148, 158.549
1.160, 97.124, 43.818, -90.621, -332.796, 5.936, 259.733, 181.923, 1.160, 69.780, 12.939, -48.708, 332.806, 5.936, 251.270, 158.505
1.170, 97.553, 42.881, -93.726, -310.494, 5.924, 260.135, 181.775, 1.170, 69.904, 12.483, -45.603, 310.502, 5.924, 251.388, 158.462
1.180, 97.972, 41.915, -96.596, -287.026, 5.912, 260.527, 181.625, 1.180, 70.025, 12.055, -42.732, 287.032, 5.912, 251.500, 158.419
1.190, 98.381, 40.923, -99.224, -262.762, 5.900, 260.907, 181.475, 1.190, 70.142, 11.654, -40.105, 262.765, 5.900, 251.609, 158.376
1.200, 98.780, 39.907, -101.604, -238.060, 5.889, 261.277, 181.324, 1.200, 70.254, 11.277, -37.724, 238.061, 5.889, 251.713, 158.334
1.210, 99.169, 38.870, -103.737, -213.263, 5.878, 261.635, 181.172, 1.210, 70.364, 10.921, -35.591, 213.261, 5.878, 251.814, 158.291
1.220, 99.547, 37.813, -105.624, -188.686, 5.867, 261.982, 181.021, 1.220, 70.469, 10.584, -33.705, 188.682, 5.867, 251.911, 158.249
1.230, 99.915, 36.741, -107.270, -164.612, 5.856, 262.317, 180.871, 1.230, 70.572, 10.263, -32.059, 164.607, 5.856, 252.004, 158.207
1.240, 100.271, 35.654, -108.683, -141.292, 5.846, 262.640, 180.722, 1.240, 70.672, 9.957, -30.646, 141.286, 5.846, 252.095, 158.165
1.250, 100.617, 34.555, -109.872, -118.939, 5.836, 262.953, 180.574, 1.250, 70.768, 9.662, -29.456, 118.931, 5.836, 252.182, 158.124
1.260, 100.951, 33.447, -110.850, -97.727, 5.826, 263.254, 180.427, 1.260, 70.862, 9.378, -28.479, 97.718, 5.826, 252.266, 158.083
1.270, 101.274, 32.330, -111.628, -77.794, 5.817, 263.543, 180.283, 1.270, 70.953, 9.101, -27.701, 77.785, 5.817, 252.348, 158.042
1.280, 101.586, 31.208, -112.220, -59.244, 5.808, 263.821, 180.142, 1.280, 71.041, 8.829, -27.109, 59.235, 5.808, 252.426, 158.002
1.290, 101.887, 30.082, -112.641, -42.148, 5.799, 264.088, 180.003, 1.290, 71.127, 8.563, -26.688, 42.137, 5.799, 252.502, 157.963
1.300, 102.177, 28.953, -112.907, -26.545, 5.791, 264.344, 179.867, 1.300, 71.210, 8.298, -26.422, 26.534, 5.791, 252.576, 157.924
1.310, 102.455, 27.822, -113.031, -12.450, 5.783, 264.588, 179.735, 1.310, 71.290, 8.035, -26.298, 12.440, 5.783, 252.646, 157.885
1.320, 102.722, 26.692, -113.030, 0.143, 5.775, 264.822, 179.606, 1.320, 71.368, 7.772, -26.299, -0.153, 5.775, 252.714, 157.848
1.330, 102.978, 25.563, -112.917, 11.262, 5.768, 265.045, 179.481, 1.330, 71.443, 7.508, -26.412, -11.271, 5.768, 252.780, 157.811
1.340, 103.222, 24.436, -112.708, 20.947, 5.761, 265.257, 179.360, 1.340, 71.515, 7.242, -26.622, -20.957, 5.761, 252.843, 157.775
1.350, 103.455, 23.312, -112.415, 29.256, 5.755, 265.459, 179.243, 1.350, 71.585, 6.973, -26.914, -29.265, 5.755, 252.903, 157.740
1.360, 103.677, 22.191, -112.053, 36.248, 5.748, 265.650, 179.130, 1.360, 71.652, 6.700, -27.277, -36.258, 5.748, 252.961, 157.706
1.370, 103.888, 21.075, -111.633, 41.998, 5.743, 265.831, 179.022, 1.370, 71.716, 6.423, -27.697, -42.005, 5.743, 253.016, 157.673
1.380, 104.087, 19.963, -111.167, 46.575, 5.737, 266.002, 178.919, 1.380, 71.778, 6.142, -28.163, -46.583, 5.737, 253.069, 157.642
1.390, 104.276, 18.856, -110.667, 50.059, 5.732, 266.163, 178.821, 1.390, 71.836, 5.855, -28.663, -50.067, 5.732, 253.119, 157.611
1.400, 104.453, 17.755, -110.141, 52.528, 5.727, 266.314, 178.727, 1.400, 71.892, 5.563, -29.189, -52.534, 5.727, 253.166, 157.582
1.410, 104.620, 16.659, -109.601, 54.057, 5.722, 266.455, 178.639, 1.410, 71.945, 5.266, -29.729, -54.063, 5.722, 253.211, 157.554
1.420, 104.776, 15.568, -109.053, 54.723, 5.718, 266.587, 178.556, 1.420, 71.994, 4.963, -30.277, -54.729, 5.718, 253.253, 157.527
1.430, 104.921, 14.483, -108.507, 54.600, 5.714, 266.709, 178.478, 1.430, 72.041, 4.655, -30.823, -54.605, 5.714, 253.292, 157.502
1.440, 105.055, 13.404, -107.970, 53.757, 5.710, 266.822, 178.406, 1.440, 72.084, 4.341, -31.360, -53.762, 5.710, 253.328, 157.479
1.450, 105.178, 12.329, -107.447, 52.263, 5.707, 266.925, 178.339, 1.450, 72.125, 4.022, -31.883, -52.267, 5.707, 253.362, 157.457
1.460, 105.290, 11.260, -106.945, 50.182, 5.704, 267.020, 178.277, 1.460, 72.161, 3.698, -32.385, -50.185, 5.704, 253.393, 157.437
1.470, 105.392, 10.195, -106.470, 47.573, 5.701, 267.105, 178.221, 1.470, 72.195, 3.370, -32.861, -47.577, 5.701, 253.421, 157.418
1.480, 105.484, 9.135, -106.025, 44.498, 5.699, 267.181, 178.171, 1.480, 72.226, 3.037, -33.306, -44.500, 5.699, 253.447, 157.402
1.490, 105.565, 8.079, -105.615, 41.006, 5.697, 267.249, 178.126, 1.490, 72.253, 2.700, -33.716, -41.009, 5.697, 253.469, 157.387
1.500, 105.635, 7.026, -105.243, 37.152, 5.695, 267.307, 178.088, 1.500, 72.276, 2.359, -34.087, -37.155, 5.695, 253.489, 157.374
1.510, 105.695, 5.977, -104.913, 32.984, 5.693, 267.357, 178.054, 1.510, 72.296, 2.015, -34.417, -32.986, 5.693, 253.505, 157.363
1.520, 105.744, 4.931, -104.628, 28.547, 5.692, 267.398, 178.027, 1.520, 72.313, 1.668, -34.703, -28.549, 5.692, 253.519, 157.353
1.530, 105.783, 3.887, -104.389, 23.886, 5.691, 267.430, 178.005, 1.530, 72.326, 1.318, -34.942, -23.887, 5.691, 253.530, 157.346
1.540, 105.811, 2.845, -104.199, 19.042, 5.690, 267.454, 177.989, 1.540, 72.336, 0.967, -35.132, -19.043, 5.690, 253.538, 157.341
1.550, 105.829, 1.804, -104.058, 14.056, 5.690, 267.469, 177.979, 1.550, 72.342, 0.614, -35.273, -14.057, 5.690, 253.543, 157.337
1.560, 105.837, 0.765, -103.968, 8.967, 5.690, 267.475, 177.975, 1.560, 72.345, 0.260, -35.362, -8.967, 5.690, 253.546, 157.336
1.570, 105.838, 0.123, -64.219, 3974.949, 5.689, 267.476, 177.974, 1.570, 72.345, 0.042, -21.872, 1349.029, 5.689, 253.546, 157.335
1.580, 105.838, 0.000, -12.251, 5196.737, 5.689, 267.476, 177.974, 1.580, 72.345, 0.000, -4.174, 1769.790, 5.689, 253.546, 157.335
1.590, 105.838, 0.000, 0.000, 1225.143, 5.689, 267.476, 177.974, 1.590, 72.345, 0.000, 0.000, 417.404, 5.689, 253.546, 157.335
1.600, 105.838, 0.000, 0.000, 0.000, 5.689, 267.476, 177.974, 1.600, 72.345, 0.000, 0.000, 0.000, 5.689, 253.546, 157.335
1.610, 105.838, 0.000, 0.000, 0.000, 5.689, 267.476, 177.974, 1.610, 72.345, 0.000, 0.000, 0.000, 5.689, 253.546, 157.335
1.620, 105.838, 0.000, 0.000, 0.000, 5.689, 267.476, 177.974, 1.620, 72.345, 0.000, 0.000, 0.000, 5.689, 253.546, 157.335
1.630, 105.838, 0.000, 0.000, 0.000, 5.689, 267.476, 177.974, 1.630, 72.345, 0.000, 0.000, 0.000, 5.689, 253.546, 157.335
1.640, 105.838, 0.000, 0.000, 0.000, 5.689, 267.476, 177.974, 1.640, 72.345, 0.000, 0.000, 0.000, 5.689, 253.546, 157.335
1.650, 105.838, 0.000, 0.000, 0.000, 5.689, 267.476, 177.974, 1.650, 72.345, 0.000, 0.000, 0.000, 5.689, 253.546, 157.335
1.660, 105.838, 0.000, 0.000, 0.000, 5.689, 267.476, 177.974, 1.660, 72.345, 0.000, 0.000, 0.000, 5.689, 253.546, 157.335
1.670, 105.838, 0.000, 0.000, 0.000, 5.689, 267.476, 177.974, 1.670, 72.345, 0.000, 0.000, 0.000, 5.689, 253.546, 157.335
