0.600, 14.165, 52.500, 100.000, -0.000, 0.000, 31.165, -32.550, 0.600, 14.165, 52.500, 100.000, -0.000, 0.000, 31.165, -57.450
0.610, 14.700, 53.500, 100.000, 0.000, 0.000, 31.700, -32.550, 0.610, 14.700, 53.500, 100.000, 0.000, 0.000, 31.700, -57.450
0.620, 15.245, 54.500, 100.000, -0.000, 0.000, 32.245, -32.550, 0.620, 15.245, 54.500, 100.000, -0.000, 0.000, 32.245, -57.450
0.630, 15.800, 55.500, 100.000, 0.000, 0.000, 32.800, -32.550, 0.630, 15.800, 55.500, 100.000, 0.000, 0.000, 32.800, -57.450
0.640, 16.365, 56.500, 100.000, -0.000, 0.000, 33.365, -32.550, 0.640, 16.365, 56.500, 100.000, -0.000, 0.000, 33.365, -57.450
0.650, 16.940, 57.500, 100.000, 0.000, 0.000, 33.940, -32.550, 0.650, 16.940, 57.500, 100.000, 0.000, 0.000, 33.940, -57.450
0.660, 17.525, 58.500, 100.000, 0.000, 0.000, 34.525, -32.550, 0.660, 17.525, 58.500, 100.000, 0.000, 0.000, 34.525, -57.450
0.670, 18.120, 59.500, 100.000, -0.000, 0.000, 35.120, -32.550, 0.670, 18.120, 59.500, 100.000, -0.000, 0.000, 35.120, -57.450
0.680, 18.725, 60.500, 100.000, -0.000, 0.000, 35.725, -32.550, 0.680, 18.725, 60.500, 100.000, -0.000, 0.000, 35.725, -57.450
0.690, 19.340, 61.500, 100.000, 0.000, 0.000, 36.340, -32.550, 0.690, 19.340, 61.500, 100.000, 0.000, 0.000, 36.340, -57.450
0.700, 19.965, 62.500, 100.000, 0.000, 0.000, 36.965, -32.550, 0.700, 19.965, 62.500, 100.000, 0.000, 0.000, 36.965, -57.450
0.710, 20.600, 63.500, 100.000, 0.000, 0.000, 37.600, -32.550, 0.710, 20.600, 63.500, 100.000, 0.000, 0.000, 37.600, -57.450
0.720, 21.245, 64.500, 100.000, 0.000, 0.000, 38.245, -32.550, 0.720, 21.245, 64.500, 100.000, 0.000, 0.000, 38.245, -57.450
0.730, 21.900, 65.500, 100.000, 0.000, 0.000, 38.900, -32.550, 0.730, 21.900, 65.500, 100.000, 0.000, 0.000, 38.900, -57.450
0.740, 22.565, 66.500, 100.000, -0.000, 0.000, 39.565, -32.550, 0.740, 22.565, 66.500, 100.000, -0.000, 0.000, 39.565, -57.450
0.750, 23.240, 67.500, 100.000, 0.000, 0.000, 40.240, -32.550, 0.750, 23.240, 67.500, 100.000, 0.000, 0.000, 40.240, -57.450
0.760, 23.925, 68.500, 100.000, 0.000, 0.000, 40.925, -32.550, 0.760, 23.925, 68.500, 100.000, 0.000, 0.000, 40.925, -57.450
0.770, 24.620, 69.500, 100.000, -0.000, 0.000, 41.620, -32.550, 0.770, 24.620, 69.500, 100.000, -0.000, 0.000, 41.620, -57.450
0.780, 25.325, 70.500, 100.000, 0.000, 0.000, 42.325, -32.550, 0.780, 25.325, 70.500, 100.000, 0.000, 0.000, 42.325, -57.450
0.790, 26.040, 71.500, 100.000, -0.000, 0.000, 43.040, -32.550, 0.790, 26.040, 71.500, 100.000, -0.000, 0.000, 43.040, -57.450
0.800, 26.765, 72.500, 100.000, 0.000, 0.000, 43.765, -32.550, 0.800, 26.765, 72.500, 100.000, 0.000, 0.000, 43.765, -57.450
0.810, 27.500, 73.500, 100.000, -0.000, 0.000, 44.500, -32.550, 0.810, 27.500, 73.500, 100.000, -0.000, 0.000, 44.500, -57.450
0.820, 28.245, 74.500, 100.000, -0.000, 0.000, 45.245, -32.550, 0.820, 28.245, 74.500, 100.000, -0.000, 0.000, 45.245, -57.450
0.830, 29.000, 75.500, 100.000, 0.000, 0.000, 46.000, -32.550, 0.830, 29.000, 75.500, 100.000, 0.000, 0.000, 46.000, -57.450
0.840, 29.765, 76.500, 100.000, 0.000, 0.000, 46.765, -32.550, 0.840, 29.765, 76.500, 100.000, 0.000, 0.000, 46.765, -57.450
0.850, 30.540, 77.500, 100.000, -0.000, 0.000, 47.540, -32.550, 0.850, 30.540, 77.500, 100.000, -0.000, 0.000, 47.540, -57.450
0.860, 31.325, 78.500, 100.000, 0.000, 0.000, 48.325, -32.550, 0.860, 31.325, 78.500, 100.000, 0.000, 0.000, 48.325, -57.450
0.870, 32.120, 79.500, 100.000, 0.000, 0.000, 49.120, -32.550, 0.870, 32.120, 79.500, 100.000, 0.000, 0.000, 49.120, -57.450
0.880, 32.925, 80.500, 100.000, -0.000, 0.000, 49.925, -32.550, 0.880, 32.925, 80.500, 100.000, -0.000, 0.000, 49.925, -57.450
0.890, 33.740, 81.500, 100.000, 0.000, 0.000, 50.740, -32.550, 0.890, 33.740, 81.500, 100.000, 0.000, 0.000, 50.740, -57.450
0.900, 34.565, 82.500, 100.000, -0.000, 0.000, 51.565, -32.550, 0.900, 34.565, 82.500, 100.000, -0.000, 0.000, 51.565, -57.450
0.910, 35.400, 83.500, 100.000, 0.000, 0.000, 52.400, -32.550, 0.910, 35.400, 83.500, 100.000, 0.000, 0.000, 52.400, -57.450
0.920, 36.245, 84.500, 100.000, -0.000, 0.000, 53.245, -32.550, 0.920, 36.245, 84.500, 100.000, -0.000, 0.000, 53.245, -57.450
0.930, 37.100, 85.500, 100.000, 0.000, 0.000, 54.100, -32.550, 0.930, 37.100, 85.500, 100.000, 0.000, 0.000, 54.100, -57.450
0.940, 37.965, 86.500, 100.000, -0.000, 0.000, 54.965, -32.550, 0.940, 37.965, 86.500, 100.000, -0.000, 0.000, 54.965, -57.450
0.950, 38.840, 87.500, 100.000, 0.000, 0.000, 55.840, -32.550, 0.950, 38.840, 87.500, 100.000, 0.000, 0.000, 55.840, -57.450
0.960, 39.725, 88.500, 100.000, 0.000, 0.000, 56.725, -32.550, 0.960, 39.725, 88.500, 100.000, 0.000, 0.000, 56.725, -57.450
0.970, 40.620, 89.500, 100.000, 0.000, 0.000, 57.620, -32.550, 0.970, 40.620, 89.500, 100.000, 0.000, 0.000, 57.620, -57.450
0.980, 41.525, 90.500, 100.000, -0.000, 0.000, 58.525, -32.550, 0.980, 41.525, 90.500, 100.000, -0.000, 0.000, 58.525, -57.450
0.990, 42.440, 91.500, 100.000, -0.000, 0.000, 59.440, -32.550, 0.990, 42.440, 91.500, 100.000, -0.000, 0.000, 59.440, -57.450
1.000, 43.365, 92.500, 100.000, 0.000, 0.000, 60.365, -32.550, 1.000, 43.365, 92.500, 100.000, 0.000, 0.000, 60.365, -57.450
1.010, 44.300, 93.500, 100.000, -0.000, 0.000, 61.300, -32.550, 1.010, 44.300, 93.500, 100.000, -0.000, 0.000, 61.300, -57.450
1.020, 45.245, 94.500, 100.000, 0.000, 0.000, 62.245, -32.550, 1.020, 45.245, 94.500, 100.000, 0.000, 0.000, 62.245, -57.450
1.030, 46.200, 95.500, 100.000, -0.000, 0.000, 63.200, -32.550, 1.030, 46.200, 95.500, 100.000, -0.000, 0.000, 63.200, -57.450
1.040, 47.165, 96.500, 100.000, 0.000, 0.000, 64.165, -32.550, 1.040, 47.165, 96.500, 100.000, 0.000, 0.000, 64.165, -57.450
1.050, 48.140, 97.500, 100.000, -0.000, 0.000, 65.140, -32.550, 1.050, 48.140, 97.500, 100.000, -0.000, 0.000, 65.140, -57.450
1.060, 49.125, 98.500, 100.000, -0.000, 0.000, 66.125, -32.550, 1.060, 49.125, 98.500, 100.000, -0.000, 0.000, 66.125, -57.450
1.070, 50.120, 99.500, 100.000, 0.000, 0.000, 67.120, -32.550, 1.070, 50.120, 99.500, 100.000, 0.000, 0.000, 67.120, -57.450
1.080, 51.125, 100.500, 100.000, 0.000, 0.000, 68.125, -32.550, 1.080, 51.125, 100.500, 100.000, 0.000, 0.000, 68.125, -57.450
1.090, 52.140, 101.500, 100.000, 0.000, 0.000, 69.140, -32.550, 1.090, 52.140, 101.500, 100.000, 0.000, 0.000, 69.140, -57.450
1.100, 53.165, 102.500, 100.000, -0.000, 0.000, 70.165, -32.550, 1.100, 53.165, 102.500, 100.000, -0.000, 0.000, 70.165, -57.450
1.110, 54.200, 103.500, 100.000, 0.000, 0.000, 71.200, -32.550, 1.110, 54.200, 103.500, 100.000, 0.000, 0.000, 71.200, -57.450
1.120, 55.245, 104.500, 100.000, -0.000, 0.000, 72.245, -32.550, 1.120, 55.245, 104.500, 100.000, -0.000, 0.000, 72.245, -57.450
1.130, 56.300, 105.500, 100.000, -0.000, 0.000, 73.300, -32.550, 1.130, 56.300, 105.500, 100.000, -0.000, 0.000, 73.300, -57.450
1.140, 57.365, 106.500, 100.000, 0.000, 0.000, 74.365, -32.550, 1.140, 57.365, 106.500, 100.000, 0.000, 0.000, 74.365, -57.450
1.150, 58.440, 107.500, 100.000, 0.000, 0.000, 75.440, -32.550, 1.150, 58.440, 107.500, 100.000, 0.000, 0.000, 75.440, -57.450
1.160, 59.525, 108.500, 100.000, 0.000, 0.000, 76.525, -32.550, 1.160, 59.525, 108.500, 100.000, 0.000, 0.000, 76.525, -57.450
1.170, 60.620, 109.500, 100.000, -0.000, 0.000, 77.620, -32.550, 1.170, 60.620, 109.500, 100.000, -0.000, 0.000, 77.620, -57.450
1.180, 61.725, 110.500, 100.000, 0.000, 0.000, 78.725, -32.550, 1.180, 61.725, 110.500, 100.000, 0.000, 0.000, 78.725, -57.450
1.190, 62.840, 111.500, 100.000, -0.000, 0.000, 79.840, -32.550, 1.190, 62.840, 111.500, 100.000, -0.000, 0.000, 79.840, -57.450
1.200, 63.965, 112.500, 100.000, -0.000, 0.000, 80.965, -32.550, 1.200, 63.965, 112.500, 100.000, -0.000, 0.000, 80.965, -57.450
1.210, 65.100, 113.500, 100.000, 0.000, 0.000, 82.100, -32.550, 1.210, 65.100, 113.500, 100.000, 0.000, 0.000, 82.100, -57.450
1.220, 66.245, 114.500, 100.000, 0.000, 0.000, 83.245, -32.550, 1.220, 66.245, 114.500, 100.000, 0.000, 0.000, 83.245, -57.450
1.230, 67.400, 115.500, 100.000, 0.000, 0.000, 84.400, -32.550, 1.230, 67.400, 115.500, 100.000, 0.000, 0.000, 84.400, -57.450
1.240, 68.565, 116.500, 100.000, 0.000, 0.000, 85.565, -32.550, 1.240, 68.565, 116.500, 100.000, 0.000, 0.000, 85.565, -57.450
1.250, 69.740, 117.500, 100.000, -0.000, 0.000, 86.740, -32.550, 1.250, 69.740, 117.500, 100.000, -0.000, 0.000, 86.740, -57.450
1.260, 70.925, 118.500, 100.000, 0.000, 0.000, 87.925, -32.550, 1.260, 70.925, 118.500, 100.000, 0.000, 0.000, 87.925, -57.450
1.270, 72.120, 119.500, 100.000, 0.000, 0.000, 89.120, -32.550, 1.270, 72.120, 119.500, 100.000, 0.000, 0.000, 89.120, -57.450
1.280, 73.325, 120.500, 100.000, 0.000, 0.000, 90.325, -32.550, 1.280, 73.325, 120.500, 100.000, 0.000, 0.000, 90.325, -57.450
1.290, 74.540, 121.500, 100.000, 0.000, 0.000, 91.540, -32.550, 1.290, 74.540, 121.500, 100.000, 0.000, 0.000, 91.540, -57.450
1.300, 75.765, 122.471, 97.059, -294.118, 0.000, 92.765, -32.550, 1.300, 75.765, 122.471, 97.059, -294.118, 0.000, 92.765, -57.450
1.310, 76.999, 123.382, 91.176, -588.235, 0.000, 93.999, -32.550, 1.310, 76.999, 123.382, 91.176, -588.235, 0.000, 93.999, -57.450
1.320, 78.241, 124.235, 85.294, -588.235, 0.000, 95.241, -32.550, 1.320, 78.241, 124.235, 85.294, -588.235, 0.000, 95.241, -57.450
1.330, 79.491, 125.029, 79.412, -588.235, 0.000, 96.491, -32.550, 1.330, 79.491, 125.029, 79.412, -588.235, 0.000, 96.491, -57.450
1.340, 80.752, 126.073, 104.369, 2495.704, 6.283, 97.752, -32.550, 1.340, 80.746, 125.456, 42.690, -3672.180, 6.283, 97.746, -57.450
1.350, 82.035, 128.321, 224.793, 12042.405, 6.281, 99.035, -32.551, 1.350, 81.991, 124.561, -89.501, -13219.107, 6.281, 98.991, -57.451
1.360, 83.341, 130.588, 226.658, 186.565, 6.279, 100.341, -32.555, 1.360, 83.227, 123.530, -103.135, -1363.408, 6.279, 100.227, -57.455
1.370, 84.668, 132.729, 214.158, -1250.002, 6.274, 101.668, -32.564, 1.370, 84.452, 122.506, -102.403, 73.200, 6.274, 101.452, -57.463
1.380, 86.016, 134.747, 201.732, -1242.690, 6.269, 103.016, -32.579, 1.380, 85.667, 121.488, -101.744, 65.926, 6.269, 102.666, -57.477
1.390, 87.382, 136.640, 189.302, -1242.950, 6.263, 104.382, -32.603, 1.390, 86.871, 120.478, -101.082, 66.228, 6.263, 103.871, -57.497
1.400, 88.766, 138.407, 176.793, -1250.900, 6.255, 105.765, -32.636, 1.400, 88.066, 119.474, -100.339, 74.216, 6.255, 105.065, -57.526
1.410, 90.167, 140.049, 164.130, -1266.356, 6.246, 107.165, -32.681, 1.410, 89.251, 118.480, -99.442, 89.715, 6.246, 106.250, -57.565
1.420, 91.582, 141.561, 151.241, -1288.860, 6.237, 108.580, -32.740, 1.420, 90.426, 117.497, -98.320, 112.260, 6.237, 107.424, -57.613
1.430, 93.012, 142.942, 138.064, -1317.665, 6.226, 110.007, -32.814, 1.430, 91.591, 116.528, -96.909, 141.109, 6.226, 108.587, -57.674
1.440, 94.454, 144.187, 124.547, -1351.751, 6.215, 111.446, -32.904, 1.440, 92.747, 115.576, -95.156, 175.242, 6.215, 109.741, -57.746
1.450, 95.907, 145.294, 110.648, -1389.838, 6.202, 112.895, -33.013, 1.450, 93.893, 114.646, -93.023, 213.371, 6.202, 110.884, -57.831
1.460, 97.369, 146.257, 96.344, -1430.391, 6.189, 114.352, -33.140, 1.460, 95.031, 113.741, -90.483, 253.975, 6.189, 112.017, -57.931
1.470, 98.840, 147.107, 84.965, -1137.975, 6.176, 115.816, -33.288, 1.470, 96.160, 112.891, -84.985, 549.822, 6.176, 113.140, -58.044
1.480, 100.319, 147.873, 76.602, -836.241, 6.161, 117.285, -33.458, 1.480, 97.281, 112.125, -76.621, 836.351, 6.161, 114.254, -58.173
1.490, 101.804, 148.553, 67.972, -863.005, 6.146, 118.758, -33.649, 1.490, 98.395, 111.445, -67.990, 863.147, 6.146, 115.359, -58.316
1.500, 103.296, 149.143, 59.084, -888.866, 6.131, 120.234, -33.864, 1.500, 99.504, 110.854, -59.099, 889.039, 6.131, 116.456, -58.476
1.510, 104.792, 149.643, 49.962, -912.149, 6.115, 121.711, -34.103, 1.510, 100.607, 110.354, -49.976, 912.352, 6.115, 117.546, -58.652
1.520, 106.293, 150.050, 40.649, -931.285, 6.099, 123.188, -34.366, 1.520, 101.707, 109.948, -40.661, 931.512, 6.099, 118.628, -58.845
1.530, 107.796, 150.362, 31.201, -944.870, 6.083, 124.664, -34.653, 1.530, 102.803, 109.636, -31.209, 945.117, 6.083, 119.704, -59.054
1.540, 109.302, 150.578, 21.683, -951.735, 6.066, 126.137, -34.965, 1.540, 103.897, 109.419, -21.689, 951.996, 6.066, 120.775, -59.281
1.550, 110.809, 150.700, 12.173, -950.991, 6.049, 127.606, -35.302, 1.550, 104.990, 109.297, -12.177, 951.260, 6.049, 121.840, -59.525
1.560, 112.316, 150.728, 2.753, -942.073, 6.033, 129.069, -35.663, 1.560, 106.083, 109.269, -2.753, 942.345, 6.033, 122.901, -59.787
1.570, 113.823, 150.663, -6.495, -924.766, 6.016, 130.526, -36.049, 1.570, 107.176, 109.334, 6.497, 925.034, 6.016, 123.958, -60.067
1.580, 115.328, 150.508, -15.487, -899.200, 6.000, 131.974, -36.458, 1.580, 108.271, 109.489, 15.492, 899.458, 6.000, 125.012, -60.364
1.590, 116.831, 150.266, -24.145, -865.836, 5.983, 133.414, -36.889, 1.590, 109.369, 109.731, 24.152, 866.079, 5.983, 126.063, -60.680
1.600, 118.330, 149.942, -32.400, -825.430, 5.967, 134.843, -37.344, 1.600, 110.469, 110.055, 32.409, 825.653, 5.967, 127.111, -61.013
1.610, 119.826, 149.540, -40.190, -778.975, 5.952, 136.260, -37.819, 1.610, 111.574, 110.457, 40.201, 779.173, 5.952, 128.159, -61.364
1.620, 121.316, 149.066, -47.466, -727.640, 5.936, 137.666, -38.315, 1.620, 112.683, 110.932, 47.479, 727.812, 5.936, 129.205, -61.733
1.630, 122.802, 148.524, -54.193, -672.701, 5.922, 139.059, -38.830, 1.630, 113.798, 111.474, 54.207, 672.845, 5.922, 130.250, -62.120
1.640, 124.281, 147.920, -60.348, -615.473, 5.907, 140.439, -39.363, 1.640, 114.919, 112.077, 60.363, 615.586, 5.907, 131.296, -62.524
1.650, 125.753, 147.261, -65.920, -557.240, 5.893, 141.805, -39.914, 1.650, 116.046, 112.737, 65.936, 557.324, 5.893, 132.342, -62.945
1.660, 127.219, 146.552, -70.912, -499.211, 5.880, 143.157, -40.480, 1.660, 117.180, 113.446, 70.929, 499.266, 5.880, 133.388, -63.383
1.670, 128.677, 145.799, -75.337, -442.468, 5.867, 144.494, -41.060, 1.670, 118.322, 114.200, 75.354, 442.495, 5.867, 134.435, -63.838
1.680, 130.127, 145.007, -79.216, -387.940, 5.855, 145.817, -41.654, 1.680, 119.472, 114.992, 79.233, 387.943, 5.855, 135.485, -64.309
1.690, 131.569, 144.181, -82.580, -336.389, 5.844, 147.125, -42.260, 1.690, 120.631, 115.818, 82.597, 336.367, 5.844, 136.536, -64.796
1.700, 133.002, 143.326, -85.464, -288.395, 5.833, 148.419, -42.876, 1.700, 121.797, 116.673, 85.481, 288.353, 5.833, 137.589, -65.298
1.710, 134.427, 142.447, -87.908, -244.370, 5.823, 149.699, -43.503, 1.710, 122.973, 117.552, 87.924, 244.310, 5.823, 138.645, -65.814
1.720, 135.842, 141.548, -89.953, -204.562, 5.814, 150.964, -44.137, 1.720, 124.157, 118.452, 89.968, 204.488, 5.814, 139.704, -66.345
1.730, 137.248, 140.631, -91.644, -169.077, 5.805, 152.216, -44.778, 1.730, 125.351, 119.368, 91.658, 168.988, 5.805, 140.766, -66.890
1.740, 138.645, 139.701, -93.023, -137.889, 5.798, 153.454, -45.426, 1.740, 126.554, 120.299, 93.036, 137.790, 5.798, 141.832, -67.447
1.750, 140.033, 138.760, -94.132, -110.871, 5.791, 154.679, -46.078, 1.750, 127.766, 121.240, 94.144, 110.764, 5.791, 142.902, -68.017
1.760, 141.411, 137.809, -95.010, -87.810, 5.784, 155.891, -46.733, 1.760, 128.988, 122.190, 95.021, 87.695, 5.784, 143.977, -68.598
