0.350, 3.012, 18.747, 61.267, 3.790, 6.282, 3.012, 12.449, 0.350, 2.979, 18.378, 58.493, -3.790, 6.282, 2.979, -12.451
0.360, 3.206, 19.360, 61.299, 3.210, 6.282, 3.206, 12.448, 0.360, 3.168, 18.963, 58.461, -3.210, 6.282, 3.168, -12.452
0.370, 3.406, 19.974, 61.325, 2.568, 6.281, 3.406, 12.448, 0.370, 3.364, 19.547, 58.435, -2.568, 6.281, 3.364, -12.452
0.380, 3.612, 20.587, 61.344, 1.863, 6.281, 3.612, 12.448, 0.380, 3.565, 20.132, 58.417, -1.863, 6.281, 3.565, -12.452
0.390, 3.824, 21.201, 61.355, 1.096, 6.281, 3.824, 12.447, 0.390, 3.772, 20.716, 58.406, -1.096, 6.281, 3.772, -12.453
0.400, 4.042, 21.814, 61.357, 0.265, 6.281, 4.042, 12.447, 0.400, 3.985, 21.300, 58.403, -0.266, 6.281, 3.985, -12.453
0.410, 4.266, 22.428, 61.351, -0.628, 6.281, 4.266, 12.446, 0.410, 4.204, 21.884, 58.410, 0.628, 6.281, 4.204, -12.454
0.420, 4.496, 23.041, 61.335, -1.586, 6.280, 4.496, 12.446, 0.420, 4.429, 22.468, 58.425, 1.585, 6.280, 4.429, -12.454
0.430, 4.733, 23.654, 61.309, -2.606, 6.280, 4.733, 12.445, 0.430, 4.659, 23.052, 58.451, 2.606, 6.280, 4.659, -12.455
0.440, 4.976, 24.267, 61.272, -3.689, 6.280, 4.976, 12.444, 0.440, 4.896, 23.637, 58.488, 3.689, 6.280, 4.896, -12.456
0.450, 5.224, 24.879, 61.224, -4.834, 6.280, 5.224, 12.443, 0.450, 5.138, 24.223, 58.537, 4.834, 6.280, 5.138, -12.457
0.460, 5.479, 25.491, 61.163, -6.041, 6.279, 5.479, 12.442, 0.460, 5.386, 24.809, 58.597, 6.041, 6.279, 5.386, -12.457
0.470, 5.740, 26.102, 61.090, -7.310, 6.279, 5.740, 12.441, 0.470, 5.640, 25.395, 58.670, 7.310, 6.279, 5.640, -12.458
0.480, 6.007, 26.712, 61.004, -8.638, 6.279, 6.007, 12.440, 0.480, 5.900, 25.983, 58.757, 8.639, 6.279, 5.900, -12.459
0.490, 6.281, 27.321, 60.904, -10.027, 6.279, 6.281, 12.439, 0.490, 6.165, 26.572, 58.857, 10.027, 6.279, 6.165, -12.461
0.500, 6.560, 27.929, 60.789, -11.474, 6.278, 6.560, 12.438, 0.500, 6.437, 27.161, 58.972, 11.474, 6.278, 6.437, -12.462
0.510, 6.845, 28.535, 60.659, -12.979, 6.278, 6.845, 12.436, 0.510, 6.715, 27.752, 59.101, 12.978, 6.278, 6.715, -12.463
0.520, 7.137, 29.140, 60.514, -14.540, 6.278, 7.137, 12.435, 0.520, 6.998, 28.345, 59.247, 14.540, 6.278, 6.998, -12.465
0.530, 7.434, 29.744, 60.352, -16.157, 6.277, 7.434, 12.433, 0.530, 7.287, 28.939, 59.408, 16.157, 6.277, 7.287, -12.467
0.540, 7.738, 30.346, 60.174, -17.829, 6.277, 7.738, 12.431, 0.540, 7.583, 29.535, 59.587, 17.828, 6.277, 7.583, -12.468
0.550, 8.047, 30.945, 59.978, -19.554, 6.277, 8.047, 12.429, 0.550, 7.884, 30.132, 59.782, 19.554, 6.277, 7.884, -12.470
0.560, 8.363, 31.543, 59.765, -21.333, 6.276, 8.362, 12.427, 0.560, 8.191, 30.732, 59.995, 21.333, 6.276, 8.191, -12.472
0.570, 8.684, 32.138, 59.533, -23.164, 6.276, 8.684, 12.425, 0.570, 8.505, 31.335, 60.227, 23.164, 6.276, 8.505, -12.475
0.580, 9.011, 32.731, 59.283, -25.047, 6.276, 9.011, 12.422, 0.580, 8.824, 31.939, 60.478, 25.047, 6.276, 8.824, -12.477
0.590, 9.344, 33.321, 59.013, -26.981, 6.275, 9.344, 12.420, 0.590, 9.150, 32.547, 60.747, 26.981, 6.275, 9.150, -12.479
0.600, 9.684, 33.909, 58.723, -28.966, 6.275, 9.683, 12.417, 0.600, 9.481, 33.157, 61.037, 28.966, 6.275, 9.481, -12.482
0.610, 10.028, 34.493, 58.413, -31.003, 6.275, 10.028, 12.414, 0.610, 9.819, 33.771, 61.347, 31.003, 6.275, 9.819, -12.485
0.620, 10.379, 35.073, 58.082, -33.092, 6.274, 10.379, 12.411, 0.620, 10.163, 34.388, 61.678, 33.093, 6.274, 10.163, -12.488
0.630, 10.736, 35.651, 57.730, -35.234, 6.274, 10.736, 12.408, 0.630, 10.513, 35.008, 62.030, 35.234, 6.274, 10.513, -12.491
0.640, 11.098, 36.224, 57.356, -37.430, 6.274, 11.098, 12.405, 0.640, 10.869, 35.632, 62.405, 37.431, 6.274, 10.869, -12.494
0.650, 11.466, 36.794, 56.959, -39.683, 6.274, 11.466, 12.401, 0.650, 11.232, 36.260, 62.801, 39.682, 6.274, 11.232, -12.497
0.660, 11.839, 37.359, 56.539, -41.993, 6.274, 11.839, 12.398, 0.660, 11.601, 36.892, 63.221, 41.993, 6.274, 11.600, -12.501
0.670, 12.219, 37.920, 56.095, -44.364, 6.273, 12.218, 12.394, 0.670, 11.976, 37.529, 63.665, 44.364, 6.273, 11.976, -12.505
0.680, 12.603, 38.477, 55.627, -46.800, 6.273, 12.603, 12.390, 0.680, 12.358, 38.170, 64.133, 46.800, 6.273, 12.357, -12.508
0.690, 12.994, 39.028, 55.134, -49.305, 6.273, 12.993, 12.387, 0.690, 12.746, 38.816, 64.626, 49.305, 6.273, 12.746, -12.512
0.700, 13.389, 39.574, 54.616, -51.883, 6.273, 13.389, 12.383, 0.700, 13.140, 39.468, 65.145, 51.883, 6.273, 13.140, -12.516
0.710, 13.791, 40.115, 54.070, -54.542, 6.273, 13.790, 12.379, 0.710, 13.542, 40.125, 65.690, 54.542, 6.273, 13.541, -12.520
0.720, 14.197, 40.650, 53.497, -57.286, 6.273, 14.197, 12.375, 0.720, 13.950, 40.787, 66.263, 57.286, 6.273, 13.949, -12.524
0.730, 14.609, 41.179, 52.896, -60.125, 6.273, 14.609, 12.370, 0.730, 14.364, 41.456, 66.864, 60.125, 6.273, 14.364, -12.528
0.740, 15.026, 41.701, 52.265, -63.066, 6.274, 15.026, 12.366, 0.740, 14.785, 42.131, 67.495, 63.066, 6.274, 14.785, -12.532
0.750, 15.448, 42.217, 51.604, -66.120, 6.274, 15.448, 12.362, 0.750, 15.214, 42.813, 68.156, 66.120, 6.274, 15.213, -12.537
0.760, 15.875, 42.727, 50.911, -69.298, 6.274, 15.875, 12.358, 0.760, 15.649, 43.501, 68.849, 69.298, 6.274, 15.648, -12.541
0.770, 16.308, 43.228, 50.185, -72.613, 6.274, 16.307, 12.355, 0.770, 16.091, 44.197, 69.575, 72.612, 6.274, 16.090, -12.544
0.780, 16.745, 43.723, 49.424, -76.077, 6.275, 16.744, 12.351, 0.780, 16.540, 44.900, 70.336, 76.077, 6.275, 16.539, -12.548
0.790, 17.187, 44.209, 48.627, -79.708, 6.276, 17.187, 12.347, 0.790, 16.996, 45.611, 71.133, 79.707, 6.276, 16.995, -12.552
0.800, 17.634, 44.687, 47.792, -83.521, 6.276, 17.633, 12.344, 0.800, 17.459, 46.331, 71.968, 83.520, 6.276, 17.459, -12.555
0.810, 18.085, 45.156, 46.917, -87.537, 6.277, 18.085, 12.341, 0.810, 17.930, 47.060, 72.844, 87.536, 6.277, 17.929, -12.558
0.820, 18.542, 45.616, 45.999, -91.775, 6.278, 18.541, 12.338, 0.820, 18.408, 47.797, 73.762, 91.773, 6.278, 18.407, -12.561
0.830, 19.002, 46.066, 45.036, -96.259, 6.279, 19.002, 12.336, 0.830, 18.893, 48.544, 74.724, 96.257, 6.279, 18.893, -12.564
0.840, 19.467, 46.507, 44.026, -101.015, 6.280, 19.467, 12.334, 0.840, 19.386, 49.302, 75.734, 101.012, 6.280, 19.386, -12.566
0.850, 19.937, 46.936, 42.965, -106.069, 6.281, 19.936, 12.333, 0.850, 19.887, 50.070, 76.795, 106.067, 6.281, 19.886, -12.567
0.860, 20.410, 47.355, 41.851, -111.453, 6.283, 20.410, 12.332, 0.860, 20.395, 50.849, 77.909, 111.450, 6.283, 20.395, -12.568
0.870, 20.888, 47.762, 40.679, -117.200, 0.001, 20.887, 12.333, 0.870, 20.912, 51.640, 79.081, 117.196, 0.001, 20.911, -12.567
0.880, 21.369, 48.156, 39.445, -123.345, 0.003, 21.369, 12.333, 0.880, 21.436, 52.443, 80.315, 123.341, 0.003, 21.436, -12.566
0.890, 21.855, 48.537, 38.146, -129.930, 0.005, 21.854, 12.335, 0.890, 21.969, 53.259, 81.614, 129.926, 0.005, 21.968, -12.565
0.900, 22.344, 48.905, 36.776, -136.997, 0.007, 22.343, 12.338, 0.900, 22.510, 54.089, 82.984, 136.992, 0.007, 22.509, -12.562
0.910, 22.836, 49.259, 35.330, -144.594, 0.009, 22.836, 12.342, 0.910, 23.059, 54.933, 84.430, 144.588, 0.009, 23.058, -12.557
0.920, 23.332, 49.597, 33.803, -152.772, 0.011, 23.332, 12.347, 0.920, 23.617, 55.793, 85.957, 152.764, 0.011, 23.616, -12.552
0.930, 23.831, 49.918, 32.187, -161.586, 0.014, 23.831, 12.353, 0.930, 24.183, 56.668, 87.573, 161.578, 0.014, 24.183, -12.544
0.940, 24.334, 50.223, 30.476, -171.097, 0.017, 24.333, 12.361, 0.940, 24.759, 57.561, 89.284, 171.088, 0.017, 24.758, -12.535
0.950, 24.839, 50.510, 28.662, -181.372, 0.020, 24.838, 12.370, 0.950, 25.344, 58.472, 91.098, 181.360, 0.020, 25.343, -12.524
