0.350, 4.245, 25.586, 79.891, -0.408, 1.570, -12.447, 4.255, 0.350, 4.247, 25.614, 80.109, 0.408, 1.570, 12.453, 4.237
0.360, 4.509, 26.385, 79.888, -0.386, 1.570, -12.447, 4.518, 0.360, 4.511, 26.415, 80.112, 0.386, 1.570, 12.453, 4.502
0.370, 4.780, 27.184, 79.884, -0.362, 1.570, -12.446, 4.790, 0.370, 4.784, 27.216, 80.116, 0.362, 1.570, 12.454, 4.774
0.380, 5.060, 27.983, 79.881, -0.335, 1.570, -12.446, 5.070, 0.380, 5.064, 28.017, 80.119, 0.335, 1.570, 12.454, 5.054
0.390, 5.348, 28.781, 79.878, -0.305, 1.570, -12.446, 5.358, 0.390, 5.352, 28.819, 80.122, 0.305, 1.570, 12.454, 5.342
0.400, 5.644, 29.580, 79.875, -0.273, 1.570, -12.446, 5.654, 0.400, 5.648, 29.620, 80.125, 0.273, 1.570, 12.454, 5.638
0.410, 5.948, 30.379, 79.872, -0.237, 1.570, -12.446, 5.958, 0.410, 5.952, 30.421, 80.128, 0.237, 1.570, 12.454, 5.942
0.420, 6.259, 31.177, 79.870, -0.199, 1.570, -12.445, 6.269, 0.420, 6.265, 31.223, 80.130, 0.199, 1.570, 12.455, 6.255
0.430, 6.579, 31.976, 79.869, -0.159, 1.570, -12.445, 6.589, 0.430, 6.585, 32.024, 80.131, 0.159, 1.570, 12.455, 6.575
0.440, 6.907, 32.775, 79.868, -0.116, 1.570, -12.445, 6.917, 0.440, 6.913, 32.825, 80.132, 0.116, 1.570, 12.455, 6.903
0.450, 7.243, 33.574, 79.867, -0.070, 1.570, -12.445, 7.253, 0.450, 7.249, 33.626, 80.133, 0.070, 1.570, 12.455, 7.239
0.460, 7.586, 34.372, 79.867, -0.021, 1.570, -12.445, 7.596, 0.460, 7.594, 34.428, 80.133, 0.021, 1.570, 12.455, 7.584
0.470, 7.938, 35.171, 79.867, 0.029, 1.570, -12.445, 7.948, 0.470, 7.946, 35.229, 80.133, -0.029, 1.570, 12.455, 7.936
0.480, 8.298, 35.970, 79.868, 0.082, 1.570, -12.444, 8.308, 0.480, 8.306, 36.030, 80.132, -0.082, 1.570, 12.456, 8.296
0.490, 8.665, 36.768, 79.869, 0.137, 1.570, -12.444, 8.675, 0.490, 8.675, 36.832, 80.131, -0.137, 1.570, 12.456, 8.665
0.500, 9.041, 37.567, 79.871, 0.195, 1.570, -12.444, 9.051, 0.500, 9.051, 37.633, 80.129, -0.195, 1.570, 12.456, 9.041
0.510, 9.425, 38.366, 79.874, 0.254, 1.570, -12.444, 9.435, 0.510, 9.435, 38.434, 80.126, -0.254, 1.570, 12.456, 9.425
