0.140, 0.369, 6.669, 85.323, 568.203, 5.232, 211.772, 96.875, 0.140, 0.371, 6.748, 87.602, 624.384, 5.232, 186.595, 82.483
0.150, 0.444, 7.549, 87.984, 266.055, 5.232, 211.809, 96.809, 0.150, 0.447, 7.657, 90.904, 330.239, 5.232, 186.633, 82.417
0.160, 0.528, 8.425, 87.636, -34.743, 5.232, 211.851, 96.736, 0.160, 0.533, 8.569, 91.252, 34.743, 5.232, 186.675, 82.342
0.170, 0.621, 9.298, 87.250, -38.595, 5.232, 211.897, 96.655, 0.170, 0.628, 9.485, 91.638, 38.595, 5.232, 186.723, 82.260
0.180, 0.723, 10.166, 86.827, -42.370, 5.232, 211.948, 96.567, 0.180, 0.732, 10.406, 92.061, 42.370, 5.232, 186.774, 82.170
0.190, 0.833, 11.030, 86.366, -46.062, 5.232, 212.003, 96.471, 0.190, 0.845, 11.331, 92.522, 46.062, 5.232, 186.830, 82.071
0.200, 0.952, 11.888, 85.870, -49.663, 5.232, 212.062, 96.368, 0.200, 0.968, 12.261, 93.019, 49.663, 5.232, 186.891, 81.965
0.210, 1.079, 12.742, 85.338, -53.168, 5.232, 212.125, 96.258, 0.210, 1.100, 13.197, 93.550, 53.167, 5.232, 186.957, 81.850
0.220, 1.215, 13.590, 84.772, -56.569, 5.232, 212.192, 96.140, 0.220, 1.241, 14.138, 94.116, 56.569, 5.232, 187.027, 81.728
0.230, 1.360, 14.431, 84.174, -59.861, 5.233, 212.264, 96.014, 0.230, 1.392, 15.085, 94.714, 59.861, 5.233, 187.102, 81.597
0.240, 1.512, 15.267, 83.543, -63.039, 5.233, 212.340, 95.882, 0.240, 1.553, 16.039, 95.345, 63.038, 5.233, 187.182, 81.458
0.250, 1.673, 16.096, 82.882, -66.096, 5.233, 212.420, 95.742, 0.250, 1.723, 16.999, 96.006, 66.096, 5.233, 187.266, 81.310
0.260, 1.842, 16.917, 82.192, -69.028, 5.234, 212.504, 95.596, 0.260, 1.902, 17.966, 96.696, 69.029, 5.234, 187.356, 81.154
0.270, 2.020, 17.732, 81.474, -71.831, 5.234, 212.593, 95.442, 0.270, 2.092, 18.940, 97.414, 71.831, 5.234, 187.450, 80.990
0.280, 2.205, 18.539, 80.729, -74.499, 5.235, 212.685, 95.281, 0.280, 2.291, 19.921, 98.159, 74.499, 5.235, 187.550, 80.817
0.290, 2.399, 19.339, 79.958, -77.029, 5.235, 212.782, 95.114, 0.290, 2.500, 20.911, 98.930, 77.028, 5.235, 187.654, 80.636
0.300, 2.600, 20.131, 79.164, -79.415, 5.236, 212.882, 94.939, 0.300, 2.719, 21.908, 99.724, 79.414, 5.236, 187.763, 80.446
0.310, 2.809, 20.914, 78.348, -81.653, 5.236, 212.987, 94.758, 0.310, 2.948, 22.913, 100.540, 81.653, 5.236, 187.878, 80.248
0.320, 3.026, 21.689, 77.510, -83.740, 5.237, 213.095, 94.570, 0.320, 3.187, 23.927, 101.378, 83.740, 5.237, 187.998, 80.041
0.330, 3.251, 22.456, 76.654, -85.672, 5.238, 213.208, 94.376, 0.330, 3.437, 24.950, 102.234, 85.671, 5.238, 188.123, 79.825
0.340, 3.483, 23.214, 75.779, -87.444, 5.239, 213.325, 94.175, 0.340, 3.697, 25.981, 103.109, 87.443, 5.239, 188.253, 79.600
0.350, 3.722, 23.962, 74.889, -89.052, 5.240, 213.445, 93.968, 0.350, 3.967, 27.021, 103.999, 89.051, 5.240, 188.389, 79.367
0.360, 3.969, 24.702, 73.984, -90.491, 5.241, 213.570, 93.755, 0.360, 4.248, 28.070, 104.904, 90.490, 5.241, 188.531, 79.124
0.370, 4.224, 25.433, 73.066, -91.756, 5.242, 213.698, 93.535, 0.370, 4.539, 29.128, 105.822, 91.756, 5.242, 188.678, 78.873
0.380, 4.485, 26.154, 72.138, -92.843, 5.244, 213.830, 93.310, 0.380, 4.841, 30.195, 106.750, 92.841, 5.244, 188.831, 78.613
0.390, 4.754, 26.866, 71.200, -93.745, 5.245, 213.967, 93.078, 0.390, 5.154, 31.272, 107.688, 93.743, 5.245, 188.989, 78.343
