0.350, 2.996, 18.563, 59.880, 0.000, 0.000, 2.996, 12.450, 0.350, 2.996, 18.563, 59.880, 0.000, 0.000, 2.996, -12.450
0.360, 3.187, 19.162, 59.880, 0.000, 0.000, 3.187, 12.450, 0.360, 3.187, 19.162, 59.880, 0.000, 0.000, 3.187, -12.450
0.370, 3.385, 19.760, 59.880, -0.000, 0.000, 3.385, 12.450, 0.370, 3.385, 19.760, 59.880, -0.000, 0.000, 3.385, -12.450
0.380, 3.588, 20.359, 59.880, -0.000, 0.000, 3.588, 12.450, 0.380, 3.588, 20.359, 59.880, -0.000, 0.000, 3.588, -12.450
0.390, 3.798, 20.958, 59.880, 0.000, 0.000, 3.798, 12.450, 0.390, 3.798, 20.958, 59.880, 0.000, 0.000, 3.798, -12.450
0.400, 4.013, 21.557, 59.880, 0.000, 0.000, 4.013, 12.450, 0.400, 4.013, 21.557, 59.880, 0.000, 0.000, 4.013, -12.450
0.410, 4.235, 22.156, 59.880, -0.000, 0.000, 4.235, 12.450, 0.410, 4.235, 22.156, 59.880, -0.000, 0.000, 4.235, -12.450
0.420, 4.463, 22.754, 59.880, 0.000, 0.000, 4.463, 12.450, 0.420, 4.463, 22.754, 59.880, 0.000, 0.000, 4.463, -12.450
0.430, 4.696, 23.353, 59.880, 0.000, 0.000, 4.696, 12.450, 0.430, 4.696, 23.353, 59.880, 0.000, 0.000, 4.696, -12.450
0.440, 4.936, 23.952, 59.880, -0.000, 0.000, 4.936, 12.450, 0.440, 4.936, 23.952, 59.880, -0.000, 0.000, 4.936, -12.450
0.450, 5.181, 24.551, 59.880, 0.000, 0.000, 5.181, 12.450, 0.450, 5.181, 24.551, 59.880, 0.000, 0.000, 5.181, -12.450
0.460, 5.433, 25.150, 59.880, -0.000, 0.000, 5.433, 12.450, 0.460, 5.433, 25.150, 59.880, -0.000, 0.000, 5.433, -12.450
0.470, 5.690, 25.749, 59.880, -0.000, 0.000, 5.690, 12.450, 0.470, 5.690, 25.749, 59.880, -0.000, 0.000, 5.690, -12.450
0.480, 5.954, 26.347, 59.880, -0.000, 0.000, 5.954, 12.450, 0.480, 5.954, 26.347, 59.880, -0.000, 0.000, 5.954, -12.450
0.490, 6.223, 26.946, 59.880, 0.000, 0.000, 6.223, 12.450, 0.490, 6.223, 26.946, 59.880, 0.000, 0.000, 6.223, -12.450
0.500, 6.499, 27.545, 59.880, 0.000, 0.000, 6.499, 12.450, 0.500, 6.499, 27.545, 59.880, 0.000, 0.000, 6.499, -12.450
0.510, 6.780, 28.144, 59.880, -0.000, 0.000, 6.780, 12.450, 0.510, 6.780, 28.144, 59.880, -0.000, 0.000, 6.780, -12.450
0.520, 7.067, 28.743, 59.880, 0.000, 0.000, 7.067, 12.450, 0.520, 7.067, 28.743, 59.880, 0.000, 0.000, 7.067, -12.450
0.530, 7.361, 29.341, 59.880, 0.000, 0.000, 7.361, 12.450, 0.530, 7.361, 29.341, 59.880, 0.000, 0.000, 7.361, -12.450
0.540, 7.660, 29.940, 59.880, -0.000, 0.000, 7.660, 12.450, 0.540, 7.660, 29.940, 59.880, -0.000, 0.000, 7.660, -12.450
0.550, 7.966, 30.539, 59.880, 0.000, 0.000, 7.966, 12.450, 0.550, 7.966, 30.539, 59.880, 0.000, 0.000, 7.966, -12.450
0.560, 8.277, 31.138, 59.880, 0.000, 0.000, 8.277, 12.450, 0.560, 8.277, 31.138, 59.880, 0.000, 0.000, 8.277, -12.450
0.570, 8.594, 31.737, 59.880, -0.000, 0.000, 8.594, 12.450, 0.570, 8.594, 31.737, 59.880, -0.000, 0.000, 8.594, -12.450
0.580, 8.918, 32.335, 59.880, 0.000, 0.000, 8.918, 12.450, 0.580, 8.918, 32.335, 59.880, 0.000, 0.000, 8.918, -12.450
0.590, 9.247, 32.934, 59.880, -0.000, 0.000, 9.247, 12.450, 0.590, 9.247, 32.934, 59.880, -0.000, 0.000, 9.247, -12.450
0.600, 9.582, 33.533, 59.880, 0.000, 0.000, 9.582, 12.450, 0.600, 9.582, 33.533, 59.880, 0.000, 0.000, 9.582, -12.450
0.610, 9.924, 34.132, 59.880, 0.000, 0.000, 9.924, 12.450, 0.610, 9.924, 34.132, 59.880, 0.000, 0.000, 9.924, -12.450
0.620, 10.271, 34.731, 59.880, -0.000, 0.000, 10.271, 12.450, 0.620, 10.271, 34.731, 59.880, -0.000, 0.000, 10.271, -12.450
0.630, 10.624, 35.329, 59.880, 0.000, 0.000, 10.624, 12.450, 0.630, 10.624, 35.329, 59.880, 0.000, 0.000, 10.624, -12.450
0.640, 10.984, 35.928, 59.880, 0.000, 0.000, 10.984, 12.450, 0.640, 10.984, 35.928, 59.880, 0.000, 0.000, 10.984, -12.450
0.650, 11.349, 36.527, 59.880, 0.000, 0.000, 11.349, 12.450, 0.650, 11.349, 36.527, 59.880, 0.000, 0.000, 11.349, -12.450
0.660, 11.720, 37.126, 59.880, 0.000, 0.000, 11.720, 12.450, 0.660, 11.720, 37.126, 59.880, 0.000, 0.000, 11.720, -12.450
0.670, 12.097, 37.725, 59.880, -0.000, 0.000, 12.097, 12.450, 0.670, 12.097, 37.725, 59.880, -0.000, 0.000, 12.097, -12.450
0.680, 12.481, 38.323, 59.880, 0.000, 0.000, 12.481, 12.450, 0.680, 12.481, 38.323, 59.880, 0.000, 0.000, 12.481, -12.450
0.690, 12.870, 38.922, 59.880, -0.000, 0.000, 12.870, 12.450, 0.690, 12.870, 38.922, 59.880, -0.000, 0.000, 12.870, -12.450
0.700, 13.265, 39.521, 59.880, 0.000, 0.000, 13.265, 12.450, 0.700, 13.265, 39.521, 59.880, 0.000, 0.000, 13.265, -12.450
