0.350, 3.612, 24.130, 88.992, 44.741, 0.251, 210.313, 162.951, 0.350, 3.429, 21.939, 69.866, -44.742, 0.251, 216.499, 138.831
0.360, 3.863, 25.024, 89.423, 43.185, 0.250, 210.556, 163.013, 0.360, 3.655, 22.634, 69.434, -43.185, 0.250, 216.718, 138.887
0.370, 4.122, 25.922, 89.837, 41.325, 0.249, 210.807, 163.077, 0.370, 3.889, 23.324, 69.021, -41.325, 0.249, 216.944, 138.945
0.380, 4.390, 26.824, 90.228, 39.159, 0.248, 211.067, 163.143, 0.380, 4.129, 24.010, 68.629, -39.160, 0.248, 217.177, 139.004
0.390, 4.667, 27.730, 90.595, 36.687, 0.247, 211.336, 163.211, 0.390, 4.376, 24.693, 68.262, -36.688, 0.247, 217.416, 139.065
0.400, 4.954, 28.640, 90.934, 33.911, 0.245, 211.613, 163.280, 0.400, 4.629, 25.372, 67.923, -33.912, 0.245, 217.662, 139.126
0.410, 5.249, 29.552, 91.243, 30.834, 0.244, 211.900, 163.352, 0.410, 4.890, 26.048, 67.615, -30.835, 0.244, 217.915, 139.189
0.420, 5.554, 30.467, 91.517, 27.460, 0.242, 212.196, 163.425, 0.420, 5.157, 26.721, 67.340, -27.461, 0.242, 218.174, 139.254
0.430, 5.868, 31.385, 91.755, 23.795, 0.241, 212.501, 163.501, 0.430, 5.431, 27.392, 67.102, -23.796, 0.241, 218.440, 139.319
0.440, 6.191, 32.304, 91.954, 19.849, 0.239, 212.814, 163.577, 0.440, 5.712, 28.061, 66.904, -19.850, 0.239, 218.713, 139.386
0.450, 6.523, 33.226, 92.110, 15.631, 0.237, 213.137, 163.656, 0.450, 5.999, 28.729, 66.748, -15.632, 0.237, 218.992, 139.454
0.460, 6.865, 34.148, 92.222, 11.154, 0.235, 213.469, 163.736, 0.460, 6.293, 29.395, 66.636, -11.156, 0.235, 219.278, 139.523
0.470, 7.215, 35.071, 92.286, 6.434, 0.233, 213.810, 163.817, 0.470, 6.593, 30.061, 66.572, -6.434, 0.233, 219.570, 139.593
0.480, 7.575, 35.994, 92.301, 1.482, 0.231, 214.161, 163.900, 0.480, 6.901, 30.727, 66.557, -1.483, 0.231, 219.869, 139.663
0.490, 7.944, 36.916, 92.264, -3.680, 0.229, 214.520, 163.984, 0.490, 7.215, 31.393, 66.594, 3.679, 0.229, 220.175, 139.735
0.500, 8.323, 37.838, 92.174, -9.033, 0.227, 214.889, 164.070, 0.500, 7.535, 32.059, 66.684, 9.033, 0.227, 220.487, 139.807
0.510, 8.710, 38.758, 92.028, -14.559, 0.224, 215.266, 164.157, 0.510, 7.863, 32.728, 66.830, 14.556, 0.224, 220.806, 139.881
0.520, 9.107, 39.677, 91.826, -20.230, 0.222, 215.653, 164.244, 0.520, 8.197, 33.398, 67.032, 20.231, 0.222, 221.132, 139.955
0.530, 9.513, 40.592, 91.565, -26.029, 0.219, 216.049, 164.333, 0.530, 8.537, 34.071, 67.292, 26.027, 0.219, 221.464, 140.029
